acc_id,card_code,balance,comp_id,bank_country
08072ef2-cfcc-4a62-bc80-9fa7623f63bd,GB61XEIB53849045908346,787874.86,c977b501-ce76-4cd5-b115-ebd9c631c77b,Lao People's Democratic Republic
5786c171-0098-4ac5-bc6e-8f9e61d1b0a3,GB62IFQF93280043295817,301172.52,05f2a665-a766-4827-99d9-e64c4685fa35,Bahrain
f6d38102-2771-4c68-9b27-6023c9d23914,GB45QSDV96377427031428,5855.31,b3f1eb20-ed07-45c0-bacb-615389f48cdc,Belize
88a7a779-8ea9-4951-90e2-a60a12bd49db,GB67LZVC69778075489993,933523.72,9090f5c3-a6ca-43ad-a159-87436a1f9ce6,Iran
776a2d70-29cf-49ac-8d86-e9584ab5da16,GB86WLJL21468109112831,988675.5,22af4a68-3c7d-4405-9533-278027e95314,American Samoa
c0f25d5f-1c3d-4483-9110-22c9707c1b72,GB03NMNE35778648174680,525116.3,8fdc0bf7-87fa-4512-9866-a2cb4ba99c17,Montenegro
ef5ba52d-e5d4-42ca-8294-fa386a8c7a32,GB88YTXB14762494217852,999280.62,fd37ef1d-e9df-4600-950c-302c71184353,Russian Federation
80a8972b-768b-4897-b9ab-c661acd29546,GB39HHQM80658123268686,306133.74,5f805496-d022-4d6c-9166-718a51bc57d2,Oman
dabde6ce-da12-4a0f-b8d9-c4e67859fb98,GB12SEAI46150001957720,391509.25,89e3393f-4a5c-454f-90de-4d38130c36bd,Bosnia and Herzegovina
fb528359-d577-4931-a12a-c26f25d0b2fb,GB80JSVW80823492124504,540070.62,997c2da0-45ce-4464-b4c7-38e9de0e92ef,Pitcairn Islands
51c6556c-e337-461b-9e3b-15cfbd71c0ac,GB74KLGV58732419244442,84541.29,2bc439ed-7a4e-4f1d-9b97-3e6474b3ffdf,Macao
b6811c06-6a74-47c2-aa11-dc2a0262d610,GB09DWBE11914345495066,379508.27,f754dfea-1cc4-4f78-9934-df1359be3fb3,Canada
c59fc921-0cb7-4913-aca4-98228ac17175,GB50VZRQ76828402494298,497060.8,44a7f8a0-30a5-4b80-a976-9f64b9d5fd66,Oman
020f22df-f128-4c33-8161-fb99bcfa7a76,GB58UZSL54021332951173,91632.29,c1d2415c-41b5-45bc-873e-b7d7ab21c67f,Mozambique
79c241b7-9ce9-4995-9661-789491fc25c8,GB27BHNB97138858622114,266157.2,3376ae26-9ff7-4fd0-8110-05dd3fe9d101,Slovakia (Slovak Republic)
1dfc6e0e-84de-480f-b03f-13d5b3cc7062,GB66KFCS81855378044101,103747.75,2c9d22b2-3eb1-4d9c-b71c-97be91d87223,Marshall Islands
a745381a-4a06-425f-92c0-32e53c564493,GB23UVVH57433792701343,947909.8,3e0d56d8-7e86-49c7-9c0d-49238dd12a9b,Azerbaijan
4db72774-8149-4f64-9d33-19d16c16769a,GB92IHAR77764111444512,80128.85,d5138fa1-c7b3-47d2-a68a-479a601d6daa,Latvia
e3d47fb1-c07f-429a-9d0e-7728fbd31f13,GB04VCZJ03435756918692,985072.44,ebaf8100-1cd4-45d5-b977-6a32cca3fe9c,Algeria
0093be51-91ff-4096-bf72-2f23c8750314,GB38ELMP15583644220231,454722.97,57e37d98-3ecd-4c09-ae6f-e409752434b7,Kyrgyz Republic
54887901-3267-4e1d-9210-623211b67a2b,GB81XLWQ41296886759029,40334.19,d39a57e7-84a0-43a3-a00c-1eb77fe48389,Niger
24378838-e407-4065-ba1a-a75402bc5452,GB43KZRJ91943243221594,275479.84,843332f6-d0ca-42b7-adac-e007202fbdab,Saint Kitts and Nevis
d079604a-3188-456f-bf22-1719979ef6fc,GB89VAXN80978180532580,710110.41,bec13456-2522-46e9-9f2b-6a6eaf8a7a0a,South Georgia and the South Sandwich Islands
bf963488-8d14-469d-b232-2e59cd09053c,GB61TYVS66423463451314,565024.29,ad638b69-849e-471f-8b54-e7894b26ba71,Sri Lanka
de5311d9-791b-4a68-93aa-eb3dd67011d6,GB81YENF31707386924094,793576.41,4ffba3e1-504d-43ad-bf09-63fd79effc5f,Cote d'Ivoire
53ef1434-efd9-4b88-85dc-1dbdfa74391f,GB60DEPT22470075128796,552071.38,f1f3f112-b780-483f-acda-8352564ee4a5,Hong Kong
ac5ba8e8-bd1f-450d-802d-ed20cd4c6417,GB73RSWS52507740190075,424276.83,bf1a2857-3d34-452d-b7ba-28c22c80f831,Pitcairn Islands
537bc6aa-22a9-4c2a-b9db-3049dbb1b9fc,GB36VRIW00683346168475,119441.69,8a54e978-e0a3-4789-a960-3bc7cecaaa2f,French Polynesia
9ab3af70-e9d8-47f2-9243-da14f83dc8e1,GB56RFKV78391512029039,463296.66,bc698a0f-784b-4dca-88e4-1bbc0eb65e4e,Monaco
6c02599e-2148-49de-ad4b-e767835c7b23,GB92IFYI77097940092252,378647.49,6df59064-625e-4167-b797-94b1aae40e7b,Malta
2f25995b-c28b-438b-902c-4fa3a362af03,GB42LJRU85366104966276,531812.82,ae89d9e2-68e3-496d-8e59-512694ef7fb1,Guinea
b9e607b8-98cb-40b1-95b6-09222717935c,GB60QUTO90647144788824,794282.77,a68ccb12-7550-46b0-8bf0-5d5bb15834ba,Timor-Leste
32f93588-7a90-4bbf-81ed-6793f30c556b,GB05LJTI13232562725594,696391.39,173183d3-4639-470a-8387-5940bf4432bd,Madagascar
4f528fb7-d786-4e6f-a54c-501eb9e1c20d,GB63RBXT63443932651658,724937.24,c4540145-cd7d-40f9-aed6-8ea10c665122,Belize
bf23f778-4607-4f93-a855-436250d14a2a,GB74HIBL69166620719106,517462.23,4149f118-aef8-4c1c-a97f-a966d3520db3,Northern Mariana Islands
471e4ae6-14f1-4335-8221-9d9a42f38733,GB72URMC87297663924266,336469.41,a314339a-c3bd-4c20-940a-1c0580129458,Aruba
07695734-b2c0-4f44-a6dd-d62d083b7e92,GB47UJUT24029090521278,199822.31,8f53f135-cc67-46b6-9658-3a25f02a349c,Zambia
6bf589b9-6cfa-47dd-8a37-eaea265a1782,GB40OAUG78376404469316,895704.37,dd6353db-1b53-4d8c-97a0-c435c5b6e9a3,French Guiana
ec72df05-37f8-4f60-b645-b29f967dbec8,GB91EMEX76748530579174,98540.86,88ca25d0-26d9-4e43-b0c0-68bda43ff690,Romania
27275abb-1a30-4b21-bd22-ed4339f5d911,GB18CQDE91913097349319,346616.65,4bae97ab-8eeb-4dba-820c-7cea4c58644b,Haiti
16f3d1a6-c235-4639-a270-faa1e049cee1,GB81WFUA35150059531151,4916.82,c9eca5bf-753f-4a9c-b67c-0a40ea6e993b,Saint Barthelemy
cf6b7901-d72b-42ef-a389-91e7c13f64b8,GB75OQPY07963141348380,744025.11,73ec35ce-fa90-487a-8080-598d17afb3f9,Burundi
883f162e-9841-416b-90aa-bc43d2ca7729,GB77CXCU16696598169655,792284.0,a0b4b3c6-e54a-4249-8bf0-64ee62d68613,Lao People's Democratic Republic
7b58cb18-e112-4a30-8b28-d36646cbfd29,GB47SYFT34078599226332,997159.53,3b3c1d03-5da7-48de-8931-3fe2009ec169,Saint Barthelemy
5f1a7b0e-f4bf-4e3c-8b1a-d3f3e60fef6d,GB39SVND26701268138523,197223.18,d1b6b03f-5c82-44ee-b0f1-f5b1e2feb0bd,Sierra Leone
36cdc3ec-5ed7-4477-b298-11f3b2602927,GB14VYMM78889685930972,104695.09,6ee15149-3db2-43e4-b562-c8bea883f92d,Jersey
47415501-20f2-4f50-a4f1-7fc3e7724b36,GB70IGBM94028879855941,455288.41,14319dd0-4912-4381-b835-5d26581ecee2,Equatorial Guinea
f84c4f67-4e2e-4c47-a982-4b4c509f5176,GB18XQLS50723113767070,508610.39,c9437abf-58b0-494e-ad00-940c5c64cfe9,Tanzania
ddbd099c-e859-4559-aa2d-83aa402af1d9,GB08YBCU19215087493705,529340.55,a932f873-1ab7-4a32-9b41-dc630ecc29d4,Uzbekistan
7e3cf32b-7e5f-46b2-ab00-d2e79ee2238c,GB94BZRG97272422389911,98149.47,a331480f-d5dc-49c1-bf69-cb7308717fa2,Seychelles
c289b316-7350-49a7-ad68-ebfcb6c22205,GB80TJYR85974393613636,361768.95,f478a33e-464c-4e7d-a373-1633c2c7e897,Palestinian Territory
6864c708-86e5-41c8-9809-5c7749e43c03,GB27FHXE15229261134156,872701.73,b8b73956-2d58-4904-839b-134a05be12d0,Dominican Republic
52aa1582-4a32-4142-97ce-a63c7b5ff3b7,GB31EOTO11966933945014,67035.06,5a4d2b19-5a62-4ca9-b177-d26c13eac1a1,Mexico
96aa98d4-feac-4687-94e0-7e764ad28fda,GB13NPMK36321374549264,889088.99,74f4fe6c-1ded-4cc5-b5bc-36ad1e8b3a11,Antarctica (the territory South of 60 deg S)
c355e68a-7b99-4a46-83db-cfb4dade268a,GB90MIEJ25252391913176,57265.19,49967b54-8711-42ab-b7d8-33363b2d2df0,Western Sahara
aac25179-d959-4427-8335-f547be229c56,GB64ASRF88073962053163,33473.16,80fbd501-cd01-4f98-93b5-cd8bce82a987,Australia
8dba8088-934e-4222-bae7-e1148c933afc,GB59CZYE59837605340729,509672.91,79bd6ca5-d14c-4a6f-93b8-71e9b784a132,Saint Vincent and the Grenadines
730c59de-9ca8-4340-8383-78c7e425c680,GB12TUQX67919510845403,688960.8,988e9e22-b6c2-4ccb-b41c-497ec2f826a7,Chile
07c3183c-fffa-49e1-8a93-17eb9b254f30,GB22ZUPV96298149291394,554036.41,625c6805-f602-4659-a962-f340dc5ca11f,Somalia
a566a2a4-9839-4010-9cdd-d65b4624756d,GB27JMQK80830000955269,789728.56,c5df875f-30a1-4129-a0ba-9e45cf1bb54a,Gabon
bf95bde9-d0d0-4d29-aaa9-754eb52e5baf,GB64CSYJ72024442894347,877630.35,f66ef1ee-56f8-4258-b09e-4380c7a6a609,Croatia
d93fa71a-6320-4574-ac9d-c0ee89b68a7d,GB15ZFOO96859383568111,469712.51,b27801c8-9267-41c8-ab0b-9a0123999318,Western Sahara
f6cde7b2-299e-4cb9-8115-d38ca7d6dcd4,GB57MBHK44165897373559,380443.82,b408ad96-956c-45cf-ac14-4ad168284f83,Bolivia
8a992315-01cd-4898-87d6-f7804daa62c6,GB62WQQW15325143981576,797903.22,b31399d4-6fc0-45f6-ad19-570a74f67b95,North Macedonia
4ce37b10-49ed-4c92-8085-d356480a0021,GB95BAVH39269289572428,651250.61,5ec98aab-925e-4733-9aaf-25b8b0d80148,Qatar
32157161-1549-46fb-ac98-c11ddcee2f17,GB11FYWK24736740043078,830119.92,91b7a49b-5cd7-4ded-a166-854ea89fae7e,Yemen
64cfecf7-c2fa-4408-ae3c-eeb309f133ad,GB16VFON69233767502813,864264.21,9c2415df-90b0-45ae-b1af-e3865a69dddb,British Virgin Islands
bd4dbe38-d768-4294-ab0c-07a2f3cad888,GB29PJPS02341905764260,665048.04,63c60e92-7a65-4c4b-a580-b8081a5b5c81,North Macedonia
3d66facc-6d5d-423d-bc25-9ff5766714af,GB14YGRL10469281518754,841148.5,939557dd-6588-473a-828a-7fecb4efc5c8,Hungary
b3da25bd-485e-4cfb-b843-4d5dab1e7a49,GB47GKOW62247458531791,364176.51,0e9788a6-28b5-48fc-a90d-ee8237b67283,Estonia
bcd86cc7-683b-401a-8993-fcbc32780447,GB15ZXAO13871909106837,527113.56,0012aa2b-109e-4807-8132-2e9b9c17755a,Azerbaijan
2fde7272-b784-43bd-944f-76ee029b19cb,GB42KLJD28453055939780,296256.03,1ca49125-da39-410e-bc46-88dde3076562,Sao Tome and Principe
b4e70b85-e1ab-4568-ab46-e96814d18eda,GB34IGKS30979759294670,242945.41,16fe7ffc-4a66-4113-a959-4644d36a0fac,Togo
cde612a7-9a1a-4dd6-a405-4ec58f1751c2,GB92HGMR90759294823211,160072.11,27c5dc00-e92f-4dfe-bcb7-d113703873c7,Antigua and Barbuda
519745bb-d230-45b5-8323-bbaff34281c6,GB38ARRT40351066839522,838628.23,6d1f32b0-863f-4947-a526-ea582cd29c0d,Iceland
eedcd900-0f04-465a-b9d3-000ca2b813ac,GB78DZQO98616357854903,706242.76,d9f7f42d-df51-4f09-b2f3-fcd4903f3017,Bhutan
72d7f76b-d153-4e81-a02a-2e2bdc07f18b,GB43ZNDE25715774134346,374968.18,138b2e4d-a170-41e8-86b8-f37f055645f6,Egypt
fbd90355-d7f6-4bc3-b0a0-9f83491a3f2e,GB08GWEH09456518157776,771423.04,fdf45ab4-1224-4b1a-81ac-1f28824d0acd,Saint Martin
47ef3803-dd9c-4c54-901c-7eadd43fd805,GB81CQXH16961802570138,972028.17,ebe579b5-47f3-4309-9826-e02b4a272a38,Congo
ef634399-1aa1-43b1-b69d-105942bfb61b,GB60AJFB61352886778930,137021.82,942b1f4e-8f3d-45ab-8f5b-edf112f18f23,Guinea
ba954ec5-8a8e-4a9a-9cae-c6151e741ef0,GB35RTNP15775313604509,258397.11,f96158d0-19f2-4975-a9b0-908a351a1f97,Reunion
5b90ebff-00ca-45ff-8bed-e6b99a21d054,GB25PNOV23081827713441,439234.55,56a0a08b-ccd4-4a4b-a50f-ef12f3b7df30,Bermuda
8f02f29d-0215-4c58-b6b9-3328cc44a48b,GB42IHWT70617151061180,663125.7,0f8adc24-c228-470e-ba72-738c3a05a256,United States Virgin Islands
6854a623-9707-457b-a2c2-78027704cb0a,GB76HKJW32972649983155,108624.85,f461e997-4046-4457-822d-ee3c5a031963,Mongolia
100e56c3-e416-49b9-ae42-a899791784fa,GB04WTVZ06652083152119,359796.44,e9796b67-36b6-457f-bcd1-8113f27fbbb1,Bermuda
e150041c-0905-496a-9201-ffaa48b26d48,GB45TAMX77352550368380,223281.43,6b3ad5a4-1b78-457e-9f62-884e0f18ca5d,Belgium
b25e837a-9ef5-43a4-b48f-c5efa0717857,GB40VTAU48262451122228,709541.53,fc72df98-c065-4a42-9536-6ed86b926cfb,Hungary
f1365582-1047-42bd-bbc3-1b6fb547b7ae,GB84RDEC63464272711124,541386.84,a5457377-5c38-4151-9b94-4f5809995183,Mayotte
b7e7bedf-6035-4a7a-b628-446c8db4dcc9,GB61JWCZ63680901854662,198072.96,79010150-cea4-410e-a9a7-71cac7d8811d,Lesotho
c59dc3f4-65d5-439f-abeb-fbb86fef3d62,GB29KTJD15738906001984,544298.88,08701a2d-3e0b-4513-9d3e-a227611f74bd,Venezuela
55f5e76c-cb07-4684-bfa7-ada57ed6c683,GB63IYYI17134601161439,379046.75,092b2290-3c7e-45b5-a2c0-354b00a3fee0,Seychelles
eab41031-de51-4258-8a8d-fbabc047a1f9,GB50FRWU42271424484563,833669.23,e38231f0-3f5b-47ac-943b-213a1c75d299,Kyrgyz Republic
26db530f-def8-4048-847a-1213b3c735ab,GB48YEQX89384455937721,803293.66,b0d8d19a-89ae-4418-ac1c-6b666ed180c3,Uganda
dda95913-78c4-4c9a-91f6-0ab624a8d7fb,GB14TLTZ04742128986414,341428.04,9a13a12b-9e9a-42de-895f-191594341a68,Dominican Republic
00b6c056-c66b-475c-91b8-3686046c42f7,GB56NVMS08970380461520,37812.82,24c75bc1-5442-48d6-afc4-3eb3404879f9,India
515282ed-e711-44ca-8b84-40d6749167ae,GB93YOAR54449849983463,801290.66,ba0237ea-7ce4-4a56-9860-924ea7e3f6ba,Georgia
955ef0cd-c776-4eba-9cce-1c55d7e7da30,GB51JDTI87415977078766,527797.73,b3d94124-c72f-4952-a733-c3de69b52785,Ghana
eb710215-4cfc-4852-8b60-875c7a30708a,GB05BPKY44297282427048,672480.49,11d70425-a0b3-4b92-ba03-b0795d6069ac,Greece
7b5981f1-b925-4f3f-a296-09640d8d4b7b,GB68NMEL63538428502520,844538.27,7b11859c-d73c-463e-860f-88c29c2d60bc,Holy See (Vatican City State)
71e0fc04-8a51-4846-a0ab-1a8d61c466fc,GB87PUCI38629082382904,462502.19,76a53d42-7326-4212-8e16-cbecc24e9d44,Ecuador
40a1d285-149d-4879-9b1f-889d283b6b6c,GB22ZWTI02394243042041,231325.74,0ebba136-de28-4a64-9452-30943c426142,Svalbard & Jan Mayen Islands
65ee1bad-490c-49d9-94e5-76160664801f,GB07SNVP10215481395274,996543.3,9824fac4-8375-4eb8-8b12-cfe14c1e3479,Congo
254a11ce-53e1-4685-9f74-47132db2e213,GB04ZGIT25508208080450,49035.62,ba40f48b-7608-4f9a-b8bf-e0a26c1d0904,Singapore
a17c9fd2-34c6-4b25-94f2-d71a8100af9a,GB23INMO80695731596543,463568.15,e4e00b60-eb2b-4717-8cb6-6e37406a29e6,Korea
c15b75d6-2008-4461-bdc4-e00e77f299f7,GB41CTGP01818882536358,463751.82,301df9c3-33ff-424f-bc28-03bf673dc124,Pitcairn Islands
c279399d-3c66-41eb-a42e-aaead06b8fd6,GB52FWPH83481299107298,35353.28,250b8190-b27c-44f5-95b8-4fe1bb1171a2,Netherlands Antilles
1cc3d67b-4dc7-4878-9583-956a37c9f465,GB98YYLU67475247280405,792125.21,3c88a992-e693-4d90-bb5e-c8002ca23da5,Chile
896a0bc5-fa17-4c26-8c3b-2f3ec5fbee10,GB68LFMR67084011765747,616076.38,767917b3-c7b3-4145-a61d-1415cadd0689,Brunei Darussalam
496f0c2d-d5be-4bf6-812f-d72674a03eab,GB84RQHE16628799070256,264787.1,c5f16a69-017e-4127-945d-9f8812542c33,Heard Island and McDonald Islands
0f7e56f2-2177-43e2-afa1-d763d3ed4f17,GB85LECG66956512522333,833724.37,423fe495-887e-4b6e-a4df-c32712a24dbc,Antarctica (the territory South of 60 deg S)
88f57142-fe99-4502-a943-3dcb1a4f82af,GB02MOQO74841153980296,105928.35,4b99747f-f66c-4e51-9fe4-b108c94a355e,Greenland
df5cbc39-7dbe-42db-9382-90f22b968035,GB06GGSA25805120433269,181545.85,825dac9e-8706-42cc-b092-2499d3405ac6,Norfolk Island
89545e09-a6a2-424b-98b1-56918548c4f8,GB22ICKE05664041182218,84687.16,64939228-308e-45f3-8846-d72cd631ab99,Hong Kong
e77ce6e1-aa03-440c-bcb3-0db6b6ad8ed9,GB34SAMG53558332623095,377852.26,cf7ce423-651a-4b12-8f81-b7f6adf5d360,Bermuda
f8fbe520-c0da-44a5-b49d-1157550f760b,GB91GFUE93419178122363,359435.68,f27c6a59-5c75-429f-9494-6d090f38bf1c,Sierra Leone
b3d338e5-3ecc-460a-8468-5a38702fc25c,GB47FPSE30992899484848,834397.26,8f53f135-cc67-46b6-9658-3a25f02a349c,Chile
c3452115-2c13-4a30-af96-e42b5a650cf1,GB66MGLJ35657326288573,400291.96,c301ccc4-0e0b-4f5c-9afd-9260f4474ea4,Liberia
aab63161-3c99-49a1-98ec-3ac13d601820,GB08CXMA82181463987599,502439.58,a9fbcbdb-d03e-4664-b225-fe32937faf4d,Singapore
129a17b4-cece-4ea5-8558-219b22a537e8,GB42OZYU06478588836910,202707.86,a55e35e1-6b47-40bf-bb6a-10fd75b0585a,American Samoa
7ead4235-6ece-481d-aa99-f37f743c6f04,GB63SMIR69479271651669,730653.45,d1d2bb52-c9ca-4dd7-83c2-a75627673bc1,Cape Verde
38f47f46-867f-49ea-8c2a-fa8b1813c4b5,GB55OJCR46224181031778,265578.7,9317f00a-6af4-48f9-a7c5-7d995d72e4b2,United States Virgin Islands
ec895317-2cc0-4fdb-944d-2eedcbfd3f60,GB44PHJS50300550369793,734697.8,9709f330-b2fb-4a87-915a-8d5bf60bc0b0,American Samoa
9c52fd43-8ad3-4f51-9534-d27e61e46f2a,GB51ZXWY21245879756489,659239.12,22062d93-cbd6-4d89-9814-1a415fb8aa5d,Antarctica (the territory South of 60 deg S)
f1fbdacf-92ac-403f-9dd0-3a5e86ded13a,GB14JSDS51457573855363,139820.84,0f36533e-9d90-4219-94a0-521a3d18d599,Liechtenstein
cadf48c0-6bdb-4e48-8db5-50c57d2a6716,GB82PGLB78445611304186,413426.61,91bad60f-4d03-4db2-bea7-4c8aa0bed2b8,Korea
8ce473b7-9c41-43c7-8978-c0bc021a37c3,GB12QTRG11550952550717,354965.2,362d36f2-1d7d-4f81-9686-0015ead0b234,Israel
1a414219-55d4-4562-9b51-48d5137442a2,GB36UVGD82525395243574,998719.98,7af70ef8-0919-464d-8403-afe1f33f09c8,Chile
b9ed2d55-749b-4e57-a67f-b2e620ce1d04,GB66NZRX11875953483035,208254.68,ac5106dc-5d51-46b3-a187-35bb02befb31,Saint Martin
19e25e4e-8d2e-4d22-90d3-a7f734a7abc9,GB90QQBD56926731683187,419290.31,312e878b-445d-4608-93b3-e513165c689f,Saint Lucia
c9bfa695-8260-41b7-9717-28e5fd7b0437,GB61NAPF20495479111086,495505.37,23d1a028-2eec-40ad-8184-0a6bafbc43ef,Bulgaria
5d5e1ed9-509f-4721-a625-ec519ccc6809,GB79LDXW32827640667443,520559.23,f19bf160-f895-4934-b4b2-017f1c1075f6,Syrian Arab Republic
329d1100-975f-4e46-9a0c-91371bdea11e,GB16MBAP18110394053463,121580.33,b50db21b-470c-4b96-8236-1047372917c5,Holy See (Vatican City State)
24cd18a1-1667-487b-8706-bc310d756156,GB80ZZZT60320149381041,791593.11,ff72e662-b843-40f0-af4c-df0eb625661f,Guinea
eac9029f-47a3-4b73-ad09-bdc0ff9c4dd0,GB39QMCP72248832504923,844401.36,9a4bcdf0-b8df-4b00-a87c-051cd5afdd89,Uruguay
725781b9-1deb-4e25-8c23-0d3cec991d8a,GB89KQLG90741856684273,444277.22,4a00c8cd-d67c-4ef7-8a50-2a4497c83c65,Jersey
77136158-877a-4c5b-a83b-9b28f82c9d85,GB87CQTY68641159530028,516563.94,565739e0-26c3-4ba6-a723-bd4553422a0a,Israel
c3231680-5a56-4875-bd3b-c149874584d2,GB87ZRLY65041827724203,697582.8,79f7c9c0-5109-4e2b-a980-d36a46b3a341,Saint Vincent and the Grenadines
5ab384bc-c62a-45a5-b11b-95e334934b2c,GB10NRDZ04607648651527,196851.08,2b68f855-f843-432f-b024-af2b1dd5729c,Pakistan
c10818ae-c8cd-4035-9962-31541d7cf86d,GB53MWPA93706761638737,294714.28,4a0d8e27-a2d2-46d0-bff7-e79c8d21fe96,British Virgin Islands
21716870-bb0d-4fda-80c2-d2a06f735ceb,GB33HMQE86494793185246,547392.97,16d109ab-765b-489f-8fb9-e00fb94e907e,Venezuela
5dd3e8bd-47e2-455e-837e-098b4fb249ba,GB38TBBL64646878782019,962271.68,b565cb02-a3a9-4efd-b429-31661361ba6d,Nicaragua
7526de37-2a7d-4570-8bba-bb65b7d03307,GB69AGTV27476783902599,862529.16,24e107eb-d20c-4c7b-8832-5c13395fe825,Dominica
e2ef44de-2f72-4e0d-bf1f-04fb74b8642e,GB92NBQE91784646344066,491924.88,899ad944-9ff0-4ad1-ab18-3a473f8cc0fc,Thailand
65e9fe85-3250-4e3e-985b-cc909122f29a,GB52JIVF62181483544657,301892.5,7d6cbef9-ceea-4313-bde4-96710d22f620,Cote d'Ivoire
77815ccd-7a43-4ba0-a998-9391337f8790,GB77ORRJ84250437738365,662494.73,94f252cb-a6d9-423c-9679-6ae835310dd6,Central African Republic
fe571258-e1a2-4045-bc9c-e11fa8f1ff14,GB42GMSR43172096515312,189008.16,e4613519-5db9-46ef-8935-7080f8a11985,Mauritius
4f13b2ea-bc6c-45a9-9222-6203171da247,GB36FESY88928920076177,336446.35,2de6ca0f-848a-4e8d-b216-20abb7c2dd44,Burkina Faso
390f7536-676b-4af5-aa2d-b09b35fbd8c4,GB97YISW08380471022740,539255.22,82d16f7e-8d13-4f74-be76-2d2ac39211a2,Algeria
1f686cab-acc1-40b3-b227-5048819f4660,GB98XEIZ11394667587860,458054.32,31a35134-7f0c-4ab4-8fd9-e14d5c43dc70,Haiti
cb1f33cd-beb8-4d22-8797-4c01a0d41827,GB77QNCE48942634230439,826917.12,24725eec-e8eb-4269-9de4-58301114a4f3,Kyrgyz Republic
d10437c2-c006-40ea-be24-767d11d3c18f,GB84UART05857819550277,201070.91,798d68a4-ca2c-4020-8ab2-ae8d1031eebe,Liechtenstein
1b5c62fc-5c90-4a4a-81ca-27f6e92aa1ae,GB76DLDY06897471508832,187860.25,a9230c48-49f1-4528-b2bb-479e64021092,Kazakhstan
7abeb457-964a-4520-add6-07669f929f6c,GB29GVEP45644614876204,228926.39,35a8161e-2500-4aa1-b3fb-89a7a4e5ee51,Honduras
936456d4-9b37-49b3-81a7-8fee4dc63800,GB03KDBR50446860292895,180583.9,be06ced5-6521-4436-a581-8f01394eacef,Senegal
d5cd412b-c4e0-47ad-b706-dbcc02d55935,GB84XHEO09401415071445,137060.61,b03cc25f-53b4-480d-ad03-81f82099ff98,South Georgia and the South Sandwich Islands
a364ee1e-b4d9-46fb-80e3-ed7011b28920,GB03QDVU59348824901647,923067.81,0e5e3a97-92f1-4454-837b-574cdb5dcad5,Swaziland
077c2063-d0e8-4123-a663-b5a3d0749e84,GB47TJWH38706546691279,124199.75,613b8da6-b911-4f1f-b280-79abf4f27278,Cocos (Keeling) Islands
95272b77-6b44-4cbb-9393-c6a19f4a65d0,GB77HBAM30159396265715,674838.8,ec3e2f4d-54b3-43dd-94a3-30bcc4b1dbaa,Comoros
598deefe-38ad-476b-9725-b2c3ad4fdc5f,GB60KFZW56275625494536,106699.74,fb62d705-f3e1-4d80-8bff-8eb91213b498,Mongolia
154b6e86-9a62-4ee1-942e-02461b3cc3f6,GB44BPXM50322904420454,15328.85,d85157e5-b187-4cb7-a932-c599aa8fa94b,Montenegro
60898079-527a-45aa-92c9-e7fd015924fa,GB79WZUS37063359715562,803496.26,367c9ecc-e5dd-4eb8-b4c7-1d4dd6b0fe2d,Central African Republic
354de039-33f1-4abe-93bb-ca40f05cb7dd,GB42XACK15962265273952,317457.75,6bb178ac-f14c-4479-ac4c-a91f10ac9416,Hong Kong
8b7ebca2-a0c9-4388-a3d5-616d22928985,GB25TTFI87590956445821,220312.84,d79fe5e1-c927-4dc0-8fd6-5356174ea662,South Georgia and the South Sandwich Islands
6e465879-2b48-4a77-976e-3b9bca7a14d6,GB83ZZVV54064609502940,950598.22,64f6edd7-4591-42f0-a331-72ed790ac4bf,Libyan Arab Jamahiriya
2863a7a5-7639-48ac-8174-a02f55fd023b,GB32KXEV58566126048968,413476.42,a7349a71-b9af-47ee-9960-f69c7ec50657,South Georgia and the South Sandwich Islands
56fc4237-f74d-4fd2-b681-c6b1b0119169,GB74HEZR86355528477736,3265.95,d1635ec8-ba24-472a-b4d1-5d39a8ec7b1b,Malaysia
11d08724-b358-42c1-91ea-aadecdc8d856,GB25SXBU86879736070580,148804.16,cfe8be69-b228-466f-8ee5-87db81c48f00,Algeria
dc114b81-6a96-490b-b96d-2de61cde29b6,GB78LWYM10526626787657,997965.09,919e087c-0c66-4f92-8b03-4847f123e965,Moldova
9b356b22-864b-4d9c-afec-8503568738ca,GB67URFX68597981236832,811279.22,2223744d-f536-41ba-885c-465263389c38,Estonia
ed64ea10-0b3f-4456-838e-4743a943a7c1,GB22CIIE37910043790894,760219.5,a77ff05d-3034-48da-8560-d8c4360272c6,Italy
03a67bbb-d90e-4ce1-a547-74de584b5c9a,GB62EHOM09379675675214,438136.9,76ceaaee-0bb5-43d5-96fd-b248ff9466b3,Suriname
b0dad73f-bba4-403a-b649-80620a06d303,GB43BQRH79195821681239,616924.54,d7255941-9ca4-41d1-aed8-294bfaa74983,Togo
b03b3c50-7449-40a8-8213-22c6a54f035e,GB44VYTR32925055401903,684039.25,1ebf0ae7-bb27-4068-bd53-a802dfd469a0,Bahamas
f81311af-5aff-4fbd-83de-a997003e5be7,GB24PTTV28971215567776,767383.37,316930a6-3567-422a-9b19-9154da56d8d2,Austria
8532efc0-fa5a-489f-a7d3-4c8db3726bc9,GB52BTWH54946332850518,374793.39,a29b7c13-7af5-49f7-9e3b-ac892a5b102a,Germany
c68484dd-1334-4587-8900-1c342e8e7428,GB37NDZY09659304390332,811824.92,2228af34-4029-45e3-85ca-0418372e11b8,Slovakia (Slovak Republic)
