acc_id,card_code,balance,owner_id,bank_country
93fe8e7d-d681-4ab7-9315-8942520afa8f,GB83UALK59633601297330,978798.96,b1c699e7-33ab-4188-8d96-20966dbd5580,Georgia
f4c19609-9e5c-4f49-99ff-37380519d839,GB11CQHJ95006101810142,284778.75,77515835-64e2-4915-a953-0eeb059d6f36,Norfolk Island
c05450e5-38f6-4c57-be3e-9ecb4a6586b4,GB34MOPA34642248356128,743670.78,18b06b34-f611-421f-89ab-59518c6385b6,Portugal
44c82e82-24eb-42e1-b4de-5b09b49c6ef1,GB16MHYA02371808883480,261069.99,8dda2138-d091-4ea7-b3b6-0bc3d827dd49,South Georgia and the South Sandwich Islands
48d02d97-4cbe-4686-b36c-d3e2fc9fd651,GB07EMYV88513234311888,517803.02,7024b11d-4fc5-44ad-9512-803e44490ac9,Marshall Islands
29b87884-953c-4597-aa39-0ad0246230cd,GB96DAGZ51875319519089,763263.36,fb9fa3ef-6f4b-4204-811b-f66de0e67002,Micronesia
b66f3cc7-be99-42c6-8b28-f280b9a6d1b0,GB55DLNL49391527762023,171461.7,624920e8-3979-466c-853e-428fd22963fb,Austria
a668821d-5be2-4bd1-a491-38a36a95b21a,GB21YFIA20296818421016,800309.18,4ae10d5d-896c-433b-b261-39314dccbb55,China
d15d4878-a01a-4117-ae0a-ee5d6a05f07c,GB64VVSD75042173503639,166541.25,53972c15-ec11-4bef-8d8c-58904d633634,Ireland
d19f916b-36c1-4e0c-93f9-852c00d61dcb,GB30HIHE22230925993912,826480.11,08f850a2-e54c-4eb1-83e1-9aedd8a5ea34,Somalia
10d3b8c1-b7f5-4a81-aa36-6bc87e5cbc54,GB62LVXS85876214772194,469707.6,c6ec6f09-2d8e-44cf-b7a6-139d230420e0,Congo
73ca6b88-89e3-428d-bcae-8aaa6c4c9def,GB80FOSR00396881936875,227965.75,52402a66-d845-42d0-b7cf-7930a83f5b84,Tunisia
a0f7bd1c-2972-4dfe-9df5-6a9250a785d0,GB06HBWK37234242736764,277050.14,7c9b8d40-9cdc-4afe-87a9-b3b0d56528c1,Bermuda
91676daf-772e-4df0-8f59-df76557eb21a,GB32HITO19894261448978,564325.02,66e16f5e-e491-4ed6-a0c3-3de74f78cd4c,Montserrat
f4758630-7192-4a4b-b1d9-04a9191cfedd,GB28IWQX71561671090363,493670.96,46af4195-f270-4d51-acb7-e701be8436f6,Tajikistan
e5600144-31d4-4995-be48-57724643b49a,GB09FPLV28844255794414,578854.64,c9b2287b-f349-4d96-a947-02f2e9e4c095,Tonga
cb43029c-d9be-499d-a97e-f9e5523d9c90,GB57NKPM83963113735291,650763.11,89131e5b-6f19-4670-9508-d07e87de1847,Portugal
57e07598-263f-4e17-8f8c-ec85401097d1,GB88TERT88672839453164,548781.86,b7b34540-d534-4b74-9321-ebba6ec751ec,Sweden
bdd29a9e-cd97-401d-a3a7-7a58dd880019,GB88CGCD12652312709066,791205.02,4474aa99-5737-44b1-80b9-339b484f6246,Tuvalu
e9d1e291-8fc4-4842-b895-4235676a93be,GB80JQYC85758113683471,264530.58,aaad3e23-e084-4db8-965f-28bb9510fdf2,United Arab Emirates
3a2f4ab3-de0f-4a79-afd5-28f0d37add61,GB96QSRJ36240551128290,296576.39,30ab7557-b633-4c17-b395-d9c75290fac5,Mozambique
5f0836bc-9d48-4fd5-a4d3-2253ec4790e9,GB38USAR16058981763995,4582.34,86f98a0b-775d-4e6d-968e-f292a01f0e05,Bouvet Island (Bouvetoya)
1be54b1f-5803-4e06-899b-46f2cde80975,GB29XQDF19227334638690,989855.16,f086cdbb-67a6-46ac-8b16-aab922460a8c,United States Minor Outlying Islands
e2b99564-36f8-47c5-8d34-1c65049f15f7,GB30DPMA74473464393086,985462.22,d133258d-8e00-41d1-b202-4e5b78848677,Belarus
3890eb12-2fa5-4c34-911f-345040337cee,GB32UHGX85467094402191,91684.27,29dd7da4-f8ed-4b77-8757-147d098db84f,Chile
93de50c0-bc71-43f1-9184-d7ab600dc421,GB54QLPK05916093417298,210025.26,4b4cc5f0-22c1-4102-b9cb-40f47fc5aa49,Lithuania
893f1ae1-fa50-4ca1-a1f1-1c8ef1117253,GB04RBWI89875350801792,52750.81,266c0544-7337-431d-a0ee-a15ad5021f52,Saint Kitts and Nevis
5d5ff592-7630-4221-ac01-5e27223c54d7,GB87XQQT83166988693071,157471.79,ec90d754-ef21-4498-b271-a621734a4ee9,Vanuatu
dfaa2108-98d8-4e37-b2eb-c0b818eda57f,GB71XGOV65225859501092,766537.61,696b4c48-b060-47f4-9e47-b24e0902b1ca,Burkina Faso
9be784e5-2ae0-4312-b585-c9eb09c67f62,GB74CBET17136075311892,659641.85,ce88c29e-f2f5-4211-b1f7-933426c04b57,Pakistan
19870ff2-ca97-4c52-8582-d9fa4267f2af,GB25BPHY48477239115486,808428.13,1f0451bc-935a-4fc4-8fae-3f298532bb69,Aruba
dc3bee34-c62a-49c4-8726-86dfd56ff2a7,GB03LCDK55210994072371,156393.72,ac8f175a-2e38-4288-998f-7b3a15b4198c,Northern Mariana Islands
e1a7544d-7707-43c2-91b5-83d55b882d27,GB31IMZP34490788421097,585954.07,78af683d-b414-42dd-a0c3-4b84d8b38188,Saint Kitts and Nevis
5b184248-c1cc-4577-9151-a27be02c7c1d,GB56GFQN02972396904525,167349.92,3656c6f8-9e20-41fb-b96b-32347e0a9353,Malta
971f5100-3a0d-46f6-a786-ff6f509c39a6,GB22QDGN56738441815156,168071.38,3b06bf6d-53d6-4c03-a7dd-c8041d9e464b,South Africa
493c9d54-9630-4b0e-89c6-a02f1768337f,GB16CLLY13475495488598,453710.5,0682df6e-a688-4b63-b091-a03dbf497ca9,Singapore
00fec1ab-8756-4c3a-a131-9d95634120d1,GB69VBML10260788279355,709654.09,717382b3-ecc0-4a1a-b272-703b638f6c75,Dominica
13a123a0-d14d-4122-9103-0d0df76818fd,GB93ILPS96327639653006,833175.18,573c276c-ae1a-4909-84b5-cee958ab56ec,Hungary
baa451e5-ec53-461c-a1f1-072a411235b5,GB61OQPE79875107015643,947153.36,fea038d7-1616-4606-9594-3b693abd0224,Thailand
564fe2f0-fd27-4e2d-a5ed-8a6ba76d9511,GB30TQEL99813500726384,648166.94,a21ae7fc-c8d2-48c4-8895-e710bf26c6f0,Grenada
8a793a19-5980-4d52-a777-5986e7309e6e,GB10DUZG00385108815581,814458.35,beb0793d-1434-4950-8006-9347df3f79c3,Canada
a9b416eb-f5b7-4530-9a68-6ed6a3c58395,GB83IORA30229792027690,913290.17,eac6b897-27b3-44f7-90af-32154bec0b7e,Singapore
970cc946-e610-431f-b3e0-b4002760f235,GB95XCOM15710412628291,752054.22,e5bd97ac-5679-4266-914e-0ee30e1874b4,Mexico
cac6c35d-2e1e-47f6-8aec-dbb16315b476,GB93UFCP25922992437783,424240.99,937c03a0-2bf3-462a-a464-7b064b2c85e6,Georgia
b98cf98b-7b9a-4b47-865e-a460ae3f73ed,GB64IMVD95262118952653,804069.21,9dc427a0-74dc-4322-b453-f5cc4707c1b3,Niue
be1a5dee-6f92-4a30-915d-8b8b396b2a90,GB78RJZK26550271849739,530572.05,052a7f3a-353b-45c7-a6d3-39188063207b,Faroe Islands
aca963af-68a5-4412-b1f3-2ae01ebff213,GB51ADLJ97575908420818,6356.86,f3554104-ad08-488c-a65a-a70a93db5db5,Saint Vincent and the Grenadines
0af67bcd-4892-41e6-bbd7-3c1671b51925,GB94XICX54303346289011,796242.94,1473a1c1-456d-4dcb-bad4-392ddab690d8,Turks and Caicos Islands
352af5f4-44dd-4d5b-a743-0481e2180abc,GB55TOZV65265509631170,823116.94,595a213a-5d3f-4bd2-b29a-0eceb072f63a,Heard Island and McDonald Islands
5c18d75a-3c2e-4a2f-a620-2cd037eec1e5,GB31HHHC96227069167472,441659.05,804b1ccc-99d3-476b-b0e3-7fcf34fc9153,Rwanda
91cddce0-90da-43c7-8184-d76159f4c023,GB27KUCJ35815619768307,138167.38,11692dec-eb6d-4bd0-bd4d-06d365aa01dd,Saint Kitts and Nevis
cd64e53f-e6ab-4adb-9a5a-aa330c71c3f4,GB72HZTY06811730274646,547090.03,99c63c5d-0640-4de4-b471-a75b16ca2444,Montserrat
b86b6d54-cf3e-46e6-a1a3-8ac804369ebd,GB77ATQC95930409001741,384866.03,540b37d7-56a2-4355-979c-8afd86eb0c13,Kenya
2cb2075f-3ab8-4978-8faa-edc1ee48c772,GB17UNXF36259608180579,153935.85,6eac763b-c0f8-41ac-a7f6-f7ff281bea13,Grenada
5fbd6539-fc34-4b6b-aee9-ddd6ed1a4ca6,GB05YUBP41571309578927,540437.79,1e09a767-c605-45fb-b0b1-f582f93514e0,Turkmenistan
07417710-d3b9-4d0d-b805-2d26a2ea5d42,GB89ZHTT74360344017889,150914.29,44a4fc40-1887-4227-84ca-6876a7d8ddc5,United Arab Emirates
ec27d302-9d73-46b3-a408-e265fc85a40b,GB41QCYR11914275968650,859759.06,17cbef64-c137-4c62-9b27-5e9e6294b5da,Maldives
81b1ccf3-601c-4903-8f9e-b446c931c303,GB50ANEF52738218059667,466612.86,205fd9ac-9cb7-4f52-ac86-02f1462ed648,Poland
98833d75-a3d1-4ccb-8174-ee1491a97416,GB21QNTO86254949697295,639603.63,89bf5f84-1d71-4309-a6e0-79e5178ae2b7,Macao
3abaa73b-50d9-43e1-9502-57e883da497c,GB03XYXP33197079397016,354973.78,2b61e8dc-e06d-4e6e-bb21-6664fdb95a22,Panama
bb109436-8557-42b2-901f-0596ec1cc5b9,GB91RVIE07539795510677,314817.34,fa203ad6-73aa-4a9f-8cae-d65e8348d8c2,Congo
be18e795-17dc-4ec6-892e-086358c93441,GB67NITF05343888881863,804894.19,bf6ef7da-716f-4d41-abff-45cb341c1ae6,Madagascar
e66f7d84-d1ae-467a-9d44-d66e7d14560e,GB23HQJZ85936300990831,944006.18,6970ebd6-7b73-47c7-af88-e45ae0fa7c23,Uzbekistan
8f1e28ab-5d1f-4a91-8bed-ce77aab120b4,GB29QALM69460720178825,267904.73,09dd7f27-5257-4fa1-8406-874f1e719af3,Liberia
660c3824-f2ec-4883-942e-7eab621dfbbc,GB82SLLO94020656236795,987131.25,0b918366-76c0-456d-92b3-93000e542c26,Macao
c7323df5-027b-437c-896a-d9feb6dae47b,GB07WLXU39018049412847,308580.46,200ae523-1f40-4fb4-9088-b8104ee51d07,Morocco
adbce001-3cc3-4c51-90e9-e33e98ff2454,GB32CYPV11302351404299,608120.05,2c0f7167-80be-41c7-8882-e181f9d8cd1a,American Samoa
2416e2c1-12c6-4ea8-9c3a-bb7d7932553f,GB85AGSI34570992817728,513472.51,07dca80f-3bb6-4c1e-ad6f-bb885693f450,Monaco
7ff5ca0e-d340-493a-8e9a-1fb167ebf92e,GB63GGRB07989010401154,281579.54,fea2d172-2364-4ba0-9fd9-21acca59267f,Bouvet Island (Bouvetoya)
ec8a0276-82b8-4220-8a5c-2c7d9b24811a,GB35BDKT75732556870964,26381.96,1e1e5226-3454-40a2-8965-6e44d5715f39,Russian Federation
b25c69f2-9e2b-476a-b6b0-68a1ae5ffbbd,GB13XUPH49994135766014,409519.62,0c4aa627-cab0-49e5-ad8e-582e842a8ef7,Trinidad and Tobago
478bc4f9-7a2d-4ca4-949b-4f7bb21277e1,GB96BEQU25035130770767,820066.8,fa1e010b-2622-4bd3-808e-7117ad9cf309,Italy
89403a09-94f9-4ab9-9601-089330797428,GB85JGCB85252845099867,322655.19,77fc8938-d1bc-48e1-a846-751259c01cf4,Saint Kitts and Nevis
96e2e45e-d32c-4825-b959-fa4eddbd7f86,GB21RDJA50095269733673,518012.89,4418be73-26cc-4d62-8151-59e69226610d,Sudan
ee55fe79-77e5-4665-b313-fc106711cc51,GB86LOUD04454339449568,904902.33,caa3fd45-03a1-4e31-8b3c-aaa4e80ae15c,Poland
82b93a99-6abe-49a8-9a1a-c8c3e4af2f9d,GB13GSZH45250352418626,36297.0,4407a32c-0f65-41ee-91d4-c14908be39aa,Tajikistan
b2807eb4-186b-4a16-bef7-49bb4ec2a42c,GB05HVEM06434371431526,255496.65,bf086bfa-7b6c-4a00-9717-fad108b78be1,Sao Tome and Principe
a49a4013-c994-48ef-9117-af263e30f592,GB71YWLW14052215606737,847834.25,776fe3e9-374f-4ecf-a2d8-bf7b5894552a,Belgium
592425f1-e4c8-4f6f-b7cb-c4e25fb09f99,GB33STUL97911477226087,579547.98,a7c223b0-b5e2-46ba-8387-cfe63f7fd5f3,Lebanon
f494928a-ebfe-4b43-b381-bc7ab4a7a831,GB89BJMZ00456242318522,832714.06,2e01616e-fba3-4009-a9eb-2820799d9159,Uruguay
74190426-94f3-4d70-8c33-6b42de6d45aa,GB77GNOH11259707728861,402851.03,3700bb26-88ad-4f81-8e57-fc52d1953d86,Turks and Caicos Islands
c070620d-80b2-4b3a-ade1-f8c9effc6327,GB73ZZHG57500102230734,753170.56,f1c95b20-bb61-4cb9-9cea-6be4754322fa,Timor-Leste
92616b5f-b33b-4f0e-aaba-3bc0b4fcd44b,GB64PYSB88751557353847,481237.26,f3cf14c3-1641-4297-9fdc-cf88b60e1498,Dominica
b2e8f25b-d1a9-4d1f-a5f5-3b35a7ac6852,GB83WOLS85224785244467,422020.67,9908e2bd-8c41-4071-8b2b-51ba9a781ef1,Namibia
8411d1b6-fb08-4453-876a-2cb1228a7d26,GB26KFQN98211102062337,324203.54,10a5e030-016a-4260-beab-86af621f0891,Cape Verde
ce84b179-55b7-4a1b-b3a6-08d320880206,GB88BMBJ07302580028249,961850.63,81df6d7a-07e6-46db-903c-91714c5ea20f,Togo
de41f5e3-963a-4907-a9ef-7dbe5d4b0a24,GB95JFAK28260113998548,873979.41,2d9a3562-8dff-4b53-b346-1d3cde99a8e9,British Virgin Islands
864794a1-8327-4294-8444-62fd3fcc96cc,GB65CECQ24789145104492,954913.22,bee5c93f-3c32-4e39-a623-1afe6276d5ac,Finland
a1b5b4c9-bafd-4b42-9b50-7c47c5707af0,GB41IGOE91602596723688,680627.25,45727490-0483-4fd9-8b0a-0eea9ea2c742,Bouvet Island (Bouvetoya)
21a04de4-160a-47cf-a70b-cd57009baadb,GB73JYOQ32083241276458,35162.02,7e433149-b6fc-4fe2-8cb0-0e0dc8d1fbf7,Bangladesh
412ca14a-31d4-49ca-8f8d-2029c4c424ea,GB43UYFG80481486263078,921443.65,bfee986c-fc8c-42d4-a7da-3a1b53e521c1,San Marino
384c8c18-7cf6-42d7-9979-6ca61aaa25cb,GB21LZVY79335694026172,340708.49,93b67462-e6f1-4837-8ed6-f9dc3c701448,Nigeria
2d0936b6-2291-4ec5-bd79-2e17d14764ab,GB47ZIIJ46716504977557,29981.08,16809254-8c46-4486-bc95-03bbd6dcd48c,Ukraine
1a0ca175-43d2-4029-89d9-be63cb43b8a3,GB81FUKU84086476211788,483779.48,a8c9e54e-555e-4ac5-a9c5-1c60c1cc5978,Mali
27bbba03-4b20-4af0-9587-847745d4a528,GB88FBDS52816591146149,541795.84,27ab6475-f43b-4d15-a15f-3bab7df47edb,Fiji
974b3441-e601-4e4c-b8aa-66b5e8bf84cf,GB22RWFG35396663947579,516235.9,e842db30-be73-4de5-a800-c2f2667d135d,Lebanon
ebe8b022-30a3-4087-b9b1-255919427085,GB60KKTB63065271359440,567328.59,4454a060-b300-4e85-a9f5-cfc03735fbee,San Marino
0235789c-8a51-40d6-a87c-ce1132b14fa8,GB26QCWW05621971530248,274589.73,c3578a71-a03d-4bfe-88b3-ace1f70b7d8e,Kazakhstan
0c95f782-cc1e-4317-8057-292259923a4e,GB47XWFP46385328584640,48654.75,f25255ef-30eb-45ca-ae33-21414a6be317,Venezuela
d5c9440b-22af-4d56-8640-e930eb155056,GB62KMFL35360685316282,267393.72,f7f182ef-824b-41a8-a338-0acc61863e73,Sao Tome and Principe
79298ef2-aea0-439a-8b94-aec72a0bd122,GB25REDE28262371914132,347858.86,ad3d2b12-5490-4e94-b568-6ba79d8643c2,Lao People's Democratic Republic
d8a83cdd-5e60-4c5c-afae-66086b594698,GB74WISX99933878401835,567330.42,f351e261-7ff0-407b-8ee2-ddc394d275bf,Tajikistan
f14e69e9-aa51-4d89-81af-73fb951314bf,GB02BJPU05392160466509,227296.6,ba69b875-790e-485c-96a9-1a256966bcbe,Senegal
fb0a4540-1ef9-4d51-ba9a-5a154e8f3ae8,GB73BAOC77637188214384,424463.44,50b3bfe8-7f27-4d15-8871-fa5eba9fb5cb,Angola
dcc16d63-cc81-427a-affe-f6e6916187d7,GB54MTEB46624058180189,14454.96,54ae1957-050f-4f54-9631-29cf7774a277,Mauritania
13e608a9-a70e-4012-af34-52b261df2465,GB56RGTJ47928188280058,728948.25,054625bb-3f74-43cb-ae34-875868977baf,Heard Island and McDonald Islands
d8f6561f-3ded-430e-9206-c547dbd61a4d,GB30FQVF75838877729451,917840.79,32a55a88-ec25-427b-b706-be3c15fb3cd1,Tonga
cfe152fd-c66c-4f26-80d1-1715d57b7769,GB18OCMW25160609300399,724579.22,ab30686c-f20b-4135-877e-e36499236acc,Finland
4d387801-6fa4-4d6d-be7e-07d1ba376419,GB80CWTB04199755816991,994176.3,32999238-d92e-483f-a5c5-5fdb0b2c02bf,Barbados
41b8a2de-9a54-42d9-a4e3-3a98f5fa18e1,GB39CVAQ86031680748991,406909.2,7839de04-115f-47f6-9547-333f5be6754c,Netherlands Antilles
4f507f30-7122-4d48-be98-0a12638b30a3,GB17MCOH66571518233347,196005.82,99bf9d87-1f39-464d-8846-35bb47fdb9dd,Angola
b85bb461-5edc-4d5d-925c-8c4bceea7056,GB48UQWP75203267009482,47396.73,12c57c83-0996-4911-b7d6-0c68eb310eed,Sao Tome and Principe
95a484b9-cbda-4eb0-a75e-641ce805ddd1,GB10OUYU23677598115058,686525.87,ba8838fd-efd3-425c-ba64-036c60d49263,Monaco
89fdf9fe-deb0-4be8-be96-fcbd811d8172,GB75PHJU80128078775870,651661.6,d0d9d077-c555-43b5-8093-e9459e394194,Hungary
0f3e859a-05e0-4afd-9caf-a8557dd6658c,GB19WIHN49783077775480,803036.07,05a91873-462d-4565-805d-e668213d6dda,Mayotte
87ef4a5b-816a-4a4f-8af8-a3ae3ee5f4e1,GB92YQCA66686240328870,656917.46,64364edf-229f-4b50-b876-7e0f8a1988c9,Cameroon
529fe569-29cb-46d2-a1ed-c2daaf41e5d2,GB94EBIK33760223904075,695535.14,6219e57a-096a-4ce0-b0e1-1eefb3e7bb75,Gibraltar
9780312b-1d37-432a-82b3-d19bf1b2195b,GB67YOIL53866827432936,327091.0,6a0632ac-e2fc-47a5-b0a3-d71c4a15bf22,Indonesia
3c78fc47-c106-472e-8049-923c2ee16c61,GB82OBBM72272411088858,551669.78,7cfc2973-e8ff-45fe-9920-34f4e4a5bed0,Ghana
3e127a1b-b46e-4505-abd5-8abd1e750c2b,GB27CACV49765497025392,897327.33,2e821d83-c1d4-4348-bc1d-08a13c5ac8e5,North Macedonia
d7cc3c4f-389f-4910-a1f5-bf2cdb22b16f,GB50KDTE98348397938465,931417.03,9258fa01-d388-43e4-8537-54f0469b7bc7,Eritrea
8d5a7b12-0021-4b53-b208-b716004f2a9b,GB57MQPN39929603517226,543458.55,476637e0-7e83-4cf1-80f1-e3085cbd98fb,United States of America
8d1ad7ea-90a4-446e-b43e-5eefe2e436d9,GB35XJPA75552953324729,666153.51,160994c9-1f02-4629-81e3-f89e25186967,Equatorial Guinea
5a09716a-90f9-4425-8227-52ca8ad9da74,GB92IJYF03747818032329,217872.32,9cf8c872-37b5-4b59-8524-76c4977772d3,Afghanistan
e8c23b92-211c-4e67-8ffa-79829a507bad,GB09LNRS85994941481125,308868.17,effff94f-d34a-4b09-99bb-671b9ae6aeb2,Italy
b1373913-f3f5-4562-8032-125185148f59,GB26QSRT83514397138972,36416.94,9344246a-5a79-4136-828a-328da0ddb1da,Pitcairn Islands
e8df5bd2-398a-4e9c-a053-e6134b6680e6,GB54NMUB11172200483740,132569.28,d5df44b1-ff57-4c04-8ac5-15dc80f80436,Central African Republic
54522b82-32d9-446e-a4ee-54f4f0586d7c,GB27PVSA17806730522465,549160.31,d6530d1f-3b68-4b41-8530-64a2aa826427,Guinea
a84db2ba-e11b-4519-9e4d-97f82c24ee0f,GB75SEHB41877975298731,323267.42,150ab77d-459f-42db-9972-0c07a92ca2bb,Austria
f5f57bef-c0a5-4587-a095-0d95828c3f4d,GB02QDXC26207151515539,468742.56,48c689a3-d1ef-4c54-a037-6641a732a2da,Belarus
562ff806-aaf2-488e-8e54-378f012c244f,GB53NYIA31975499588732,128289.13,0e36a418-46da-4982-9c26-a693c9e0811b,Italy
d39cacbe-2855-4499-a696-0cdb3a40e813,GB55UHWJ61716888098604,136005.08,306a9ae4-88a4-4b1b-8cf5-471cf594877e,Malawi
ecf291bc-cf5f-4fdb-ae27-78b095dff3d2,GB27FWEI53173851020085,925588.98,966158d6-1cb0-4ba2-9711-fd4a8cc96100,Slovenia
c573f355-5924-49f0-9ca6-73f023486427,GB23EFNJ99617732085422,805983.78,4772f627-cc55-463d-bf7a-bc14361454c5,Iraq
e78c9d6a-7ef3-4120-9493-4a9c2676cb0c,GB60ZRXH44375461573781,722486.45,2d759b72-12ff-4119-bac9-65c1a87bf22c,United States Minor Outlying Islands
f375ce9f-f2b2-4764-8bc3-f40bc63c5250,GB37XEGB72073879380452,754031.53,93ee9a4f-36eb-4d20-abcb-717928f2a759,Seychelles
41dcf627-2a46-45c0-8ecd-cb0702f3aed7,GB98LKDU17601250802703,630234.53,6718682a-b90c-48f7-aee6-d74bceba9198,Bermuda
0ba1bff2-aaf0-4c11-8c4a-5a18ebe427da,GB35MNMN34468725052398,867925.24,962558b7-257c-4e18-bada-ec001c50520d,United Kingdom
2abe80d9-a7ef-41d9-9ae7-b2fa14987337,GB48GMLD43598150014080,666481.25,d41c80fc-93e2-4da5-8fb7-59abf9e0734c,Grenada
b04d20d9-0113-42db-a43c-5fa903b784eb,GB34FOZY56226403955888,435436.77,e7dcfb94-9cca-43ef-bdcc-59cde2379f53,United States of America
3fb84ad3-1cef-45d4-984e-dea3804d1e15,GB56GQXL52396748342766,769810.89,9d29d200-eee6-4367-98a7-34aeaf192997,Dominica
2a350f64-672a-4d35-9d47-70572236cafd,GB19UDOL47017014632383,501210.22,565d7891-163c-479e-b056-593a07f38b65,Belgium
8d280c40-0649-458d-b203-4f927bcefaa5,GB47QENM49689142471633,55412.58,0e743155-8319-457a-9917-8ddd9d0879b5,Niger
4683d0d2-d54f-4c8e-a843-e7caea5e4365,GB02SQGE63138849606929,921711.49,b1a2b508-bd88-4698-add3-250afd38d7af,Puerto Rico
6310c7fe-1c36-4851-b7da-0642aa8752b8,GB48ETIT45613558930769,919736.67,197ecdd0-a93c-4870-b6cf-8f213ef09ae1,Myanmar
2fbfe18a-d5f6-465b-9e16-34eb44b83e1c,GB74UAZZ57988081204100,101213.65,1147b42b-a6de-4ea2-94ae-68fc8dee5f9c,Saint Barthelemy
acbb989b-eae0-41d1-ab8c-1cadfe8c5de6,GB64DKCJ16240055945032,942359.6,3c29f5de-a054-41eb-bf54-0dbe927fa3d9,Comoros
e66fc1b5-47b3-4dfa-b1bc-14785438edb6,GB60DRBE66780641545346,470904.74,9349c1a8-fb51-4e52-87fd-a6061bb9e810,Albania
bcf70256-8d6f-4311-a845-b7d58f05b3fb,GB61HNLK04845734181896,487540.36,b10817f3-d77d-42b3-b2cc-8fb0f45d4eee,United States of America
9800332a-12e5-4e42-b037-190a3cf56fc9,GB72NTCZ67403726903981,819843.15,d8432145-b2fb-437e-81de-3fc84ee01a74,Mozambique
d8c5ee99-1a91-423d-834d-67fdd4cb5b38,GB18GUZM08421131247048,300938.65,7802574d-b92c-41dc-b848-3044c8e41f63,Samoa
66fa4030-c312-4e1e-8452-d4fc01cf1424,GB29XSOI07299243549040,598557.59,7689be9e-5698-4a97-9f58-24fa4b923de7,Cook Islands
7877f4ef-1321-46e3-b117-7abba917dab6,GB10SSWS96039424451515,860888.73,32add794-9004-49b0-bebe-bae1e036d80b,Antigua and Barbuda
2f0f318a-9361-4589-9ede-0bc4455b8afb,GB70EJYP74391194349180,205238.84,556b9b2a-73fe-4937-a4ac-532a4c247fe1,Algeria
fbbcdae6-8e4a-4b29-a0a1-5a9692d0a14a,GB15ANYK97395168483259,171042.31,ab08a484-7758-4e27-beda-9af434b00a7b,Russian Federation
818ddd01-2d4f-45b2-97b4-30121bbde959,GB82MJFY24787428513965,515620.02,1d287b6c-bfa7-4771-9099-2c9b2b15ab39,Wallis and Futuna
8f5b48d8-7ffd-4eba-803d-b1948dfacb01,GB87MRHK84666528269113,671098.63,582b45dc-72b7-4da6-b36e-288fed425b66,South Africa
5589d94a-3dd5-48e2-be09-e3194ac4d6b8,GB72EJCI17576526662455,828750.0,4575fd32-b90c-408e-93a2-2353de712ce0,United Kingdom
940cc3c0-22ec-4c20-9d5d-25e20772180f,GB04TTOW14086140629434,499319.46,c8d5fb6b-38e3-4ff9-afdf-267c6e65753a,Kyrgyz Republic
e6c0c222-287d-44d4-90a0-ca0eadd45171,GB32LGYN96559480661791,957200.88,d0c69b83-4437-49cd-a677-923188bb01e6,Montserrat
f63c11aa-94fe-47a9-96b6-93f56f7b1653,GB49TPDN11814698106926,21963.99,b20bcda6-7a32-4b55-9e15-feed518bc808,Saint Lucia
3abd95e6-ec46-4bf5-a5c0-8848146dcadb,GB20VKIA62662806978597,606510.66,5aeaafa2-6ffb-4495-a45d-3dbaccdf4e6b,Somalia
a130c035-e3c2-405c-9fa1-ccb0834ce1e2,GB50LZVJ65610425843544,417908.11,5e98e4ee-a477-477a-bdfe-47892ed84a1c,Dominica
b590b6db-0c58-4b88-bb22-78c408162a22,GB52SQRI62806303932932,580453.34,b83139a3-751f-41fb-9626-4f001ec79bcd,Albania
07eca2d6-c70a-4ec5-b72e-91557a037ce6,GB65KSYD54288144955046,370001.21,fb7f8f3a-5586-42e8-8f3f-9a7489e23eb4,Kuwait
d57a9b8f-df7a-4e33-9b15-d7bae5b866b3,GB37OEHU37795405034711,574433.87,35b9629d-a884-4ad2-bf13-80db4fd9edcb,Brazil
48081cba-48c7-450c-b0c2-d200a374d8ff,GB22IMKM59222901277003,494694.21,37cebba7-966f-43e7-9a1d-f54b2a3c0a66,Cocos (Keeling) Islands
acb6150b-73ff-4a4a-a147-448f91bdaab6,GB43WCMC00760334709389,276424.46,5d1e4563-fdfa-4497-8807-6fc312c827e4,Isle of Man
f85ff8ca-b53a-4f2b-9574-abacad00841f,GB11KJJB43796385205768,938941.29,e8ab9382-38e1-49e6-9b0c-3b2b46f96f1d,Guinea-Bissau
50121cd9-f165-464e-99e2-9fc7e2ed998e,GB61FMEC53357217082468,144052.27,bb75b1b2-48d0-49e0-8692-46129252c02c,Guernsey
b3ef7961-81cd-4ab0-b88c-823328218aec,GB72ICSK07815083357660,30444.31,25b2c01e-4a49-4475-b727-f02e3be54e88,Afghanistan
06ab6370-ec56-46ec-b84a-64d842b02c60,GB07MXYT67324062365910,628344.93,a1bdc532-6c6e-4fdc-b9fc-d6a6168e0747,Madagascar
6d2cf70c-b4f2-4b31-afcb-ee067a24c1d9,GB85BGCW28816513300623,873046.77,a537eeb8-9300-4ac4-9c97-31223edd9bf4,Spain
035e8c3b-a149-40b1-9ed2-4b42ac07eeaf,GB15OEYE97919997605341,768713.72,b61999af-af74-4afd-aa45-caddd92cd580,Lao People's Democratic Republic
7e2271b4-8dd7-4f11-94ee-fc4cea00c535,GB85ZSEA40542099532333,677485.87,93432ce1-6cce-41cd-85da-23e5ffa8280f,Albania
f6439a97-425e-4c2b-a0df-53a794a6da07,GB78PKBR56444130142128,887294.11,f05233ef-4245-4ad1-985d-f818b27aabf7,Luxembourg
