acc_id,card_code,balance,comp_id,bank_country
937cb108-b2d0-473c-820a-dce00290da26,GB48ZELN51268690948657,340660.09,2a8cbd89-e1cf-489b-8d4e-8e1cdb6f9a49,Bangladesh
33d74d8e-099b-4bca-9d1b-572a113b6710,GB67ECWH03706321639643,847403.75,50018099-df1e-4e6f-bc6f-f036156e1a7e,Western Sahara
f24927bc-d44d-47b8-8c20-e4ded9e10780,GB51TVLA68073070011698,461778.28,1fdf94a5-1889-4191-a4ff-756d83935d41,Bermuda
99e9f140-4bf1-4f42-a407-104f36acbf14,GB17IJDI91271170263049,848431.41,a28c798a-223c-41f6-b451-28bc3d430282,Luxembourg
90e6d21b-82f5-4545-b069-8ceceaad30da,GB30QUQM48828952911226,113113.9,bb21cde6-554d-44f6-821f-81510a27238c,Trinidad and Tobago
30f19380-1cc6-404d-a9ac-04bdc07b021b,GB73YEQI43172505656388,943336.63,16469fd9-b383-46e3-a6c6-6745379654d5,Vietnam
0be0b01a-fc99-45b9-9ea7-60bd3f5b3821,GB21NCKF68354036216697,304699.93,1fdcbb51-0fb9-4c03-8728-12943338e278,Lao People's Democratic Republic
6ff88a4c-00f7-4764-ba2d-69c2ecb9d12c,GB95KRXU06375909216877,968620.41,076dfb86-c101-4159-a0a7-286a1e283995,North Macedonia
b554a85d-0f40-4969-9363-e789a8f753d0,GB51BRIU16421100435460,623404.51,d4dcd617-2346-43c7-9b56-987429f941fb,Wallis and Futuna
ea98e65b-9d70-47c7-af99-08191c0ca0fd,GB42TNXH91044920868327,911454.97,cd1a0ed2-7376-4dfd-8069-3d2c20ed0712,Slovenia
4f0224e4-fde3-4dc7-bb6f-304c3becd1c7,GB10RCAQ72963276444364,530924.37,4c4bd258-bb2d-4b41-aa09-22826621057c,Togo
8fdc89ff-2ab8-4a70-81d4-dc6e9cf36d01,GB90PNAM84176161317821,69989.13,e4afc427-8f86-4197-90f3-59e18a598c99,Mayotte
878a0f5d-8e7e-4c6e-9e4e-329d7d608c8f,GB95TEKZ72044628181952,273116.23,87778521-1cd1-4d10-96cb-a9352d47949e,Cape Verde
981efc7b-8b54-4958-b4f3-63cd1663f83d,GB29OXNF01693791800650,808537.18,7bbaeb51-4458-4293-a8aa-b2d5b073bf53,Ghana
b47bcbc4-32eb-4a58-8354-0827ef489165,GB26KQYR39000933873613,471254.1,3d760b88-09cd-4380-97db-bdd1b61313f4,Madagascar
8b21e7fe-784f-41dd-91eb-cc16059e9158,GB49GLUP11465982705782,33514.09,5e2c28b5-a2c4-4015-a327-f303d5f12477,Heard Island and McDonald Islands
546675dc-4b8e-49d7-88a8-fa30763e511e,GB85ICBC01041306308495,380808.26,88a29616-c42d-46e0-bdf8-40d3a8f71faf,Bahrain
a4b2597a-7989-4417-9ca4-174c4990ba84,GB41CMHZ50577676673698,873835.55,138d6c29-86c0-4a49-a0d5-969c3f2ec682,Norway
8b7ae987-915b-403a-9ae8-babcf86cbd88,GB19INCZ75563743877031,457124.4,d0f8961a-29df-4a8d-9d37-3d45b180259f,Jordan
d97dd79e-0e14-4d4d-b9af-849c7837470f,GB45IMUZ99852295750021,842705.42,2f11bc05-87ef-4a44-9e21-d765fd93d89a,Christmas Island
7d3c062b-b939-4c9e-a28b-a14d93069fea,GB02TPOW87562297519229,164515.38,33051c21-19e9-4f8c-b215-4b7ff311cd2a,Malta
27fb399c-7de1-4b97-b83c-d49ff46f9e97,GB45TYPW00775421608643,626927.99,c249123b-2d95-45ca-9cb9-0f2f51eb2934,Cameroon
4f839b2f-8b1b-4075-b86d-65eb4b88d267,GB76EBIW01959559970132,531043.06,95dcdaec-47d2-4f74-8bab-1d4fb12561e3,Vanuatu
8d58d42a-b1bc-4044-a7a7-a7d096a41195,GB88FMGX49762332068532,306690.68,d53204b3-4d79-49ce-9d61-7655b9d762f3,Bermuda
cfafb465-2dde-49ba-b91d-26da13c329a5,GB14IBQV39726941466574,797472.53,8be17f6c-5f47-4af8-a0de-788d76ffa3cc,Cote d'Ivoire
a23a654b-9db8-47a7-9120-735e7a093e02,GB09SNHU68935427641810,916076.54,450eb78b-2abe-45a8-91e7-62d3a6f563be,Italy
46e566e8-04f7-4ea6-84d5-1aabdc0f85d5,GB04TEWJ40745238187510,337518.68,9cd65587-a762-44cb-bbec-a0e35582625d,Kuwait
7a869c66-1aab-4549-b8f9-23b9964f2a1f,GB29VHZL09158665954680,869821.69,3b8349d5-28c1-435c-b44f-42e9fadd713b,Mali
46bc0145-ba57-4bf5-93b2-1e3d80cd0b18,GB58HJXO02181254413702,881589.85,18216495-f3e3-46e6-a5a4-7ed9900fd6e7,Bangladesh
6d86cee5-a28d-4f12-87d2-0d97c9d9d844,GB09YEIJ85272154173662,928298.94,ae1b48df-d80d-4e0b-826c-1e5646315acc,Yemen
8121b729-c7a9-4bbe-a856-6037d7d09d5c,GB40AGMB98172877644247,339671.1,92e9fa4b-3b19-42e4-8837-5fe0bb98e48c,Austria
89de3a1b-b5b4-40c6-a397-24d0b9601237,GB53SETC31085221423716,138811.66,8b990ffa-ee70-4293-8931-650b8a8e200a,Isle of Man
0b90bbb6-9d42-4db4-b4e1-e03364081e4e,GB62UDLA08895344201358,682981.1,6663e1c3-d8d6-4f83-9363-9855a83f8b4a,Northern Mariana Islands
86e463e4-3192-4bec-b8a0-28b1d085bedb,GB61NVNR02968986033662,357805.18,1749754b-8de5-4229-b924-1ea692ee1ae4,Saudi Arabia
681d3462-0ce3-4b56-98c7-5176185e7f3c,GB64XHHN61966381047288,898392.91,38e6f5d1-566b-4815-b87d-f787da680c69,Nigeria
6b1974b2-488e-44de-bcb1-3722c395e38c,GB15VJZZ79300348369236,462451.53,9fc74bf3-83fd-4b3f-a4a1-5572188cd2a3,Brazil
e57bf3a1-8629-46f6-8d15-bff3a521c82b,GB59VWKI62884632232640,17673.8,059f3df8-d820-466f-80e7-7ed9e635bc65,Turkey
b57725fe-6ad0-41dd-b035-39d6c6457705,GB78GTTP76870296629482,814005.86,4f7e94a5-4de5-46dd-9598-43a60f492b7e,Saint Barthelemy
de163c86-f0dc-4730-8f02-b407d5446234,GB63KPZS76800482050269,756310.81,cf5e3feb-b757-4d7d-a8ad-12fbb8cf5b53,Anguilla
8d65efae-c5ce-45ce-ad70-9bbf83dadece,GB02MYHQ08628273338424,245277.16,70309c3a-6e30-49a4-b89b-add8bb57c3a0,New Zealand
e5850246-ee11-4659-b556-7db20111939d,GB92JQHG05828542421449,837195.08,29cd4bfe-b049-4b66-888f-9b09b65a0bfd,Colombia
09565437-05a2-4425-b9ea-f97b20ec7de1,GB40VKMR85485133145945,877569.13,01be144f-6a30-4149-a562-e8f8e3807d06,Brunei Darussalam
b950874e-c0fa-4877-b8bd-0187c2369208,GB70KZON43647617144587,563168.75,d3e78d2e-c8ab-4906-92c4-297e95c640d8,Cuba
888c4638-68b1-4bac-a13e-42dd80592aa1,GB75BVSY75712538566795,261293.66,524eb2d7-cc0e-4c97-8e17-6d3ff052da75,Liechtenstein
86667f15-a7d0-49f0-9e4d-814c7139f7a5,GB26CMZP60805008701208,741591.59,af4e8d2c-8646-444d-a554-31155bd61fdb,Nepal
6f4ead79-e90e-4caf-ab46-9ba0a2f2ed30,GB85YKFW02616322673566,364396.53,d0fb9186-419f-4ceb-8b68-6270a8faa7e8,Georgia
1d40a83b-7663-4166-993a-31952a692d49,GB04ZSQO16171769428022,133211.03,36c196fb-d89f-4a03-a83e-e2e69bcbbc2f,Mauritania
88bc9174-7d4c-4d54-8805-1456c9b9a653,GB65WJHF64305985399701,603876.13,832e3d40-a5ef-40e5-8b98-265a7c5664ad,Saint Vincent and the Grenadines
7be11f94-d561-4fad-903a-9ca12e9add0e,GB85QECS80178493933463,631606.44,5b6bbc5f-5f93-40dc-89ee-65bad435d53a,Comoros
c70505d8-7332-4a4c-a2f6-f13530417583,GB74UCIL13709689504598,847074.67,47a2d71b-0658-4512-93c4-3fbd28af87c5,Trinidad and Tobago
10350331-e7b2-430f-9361-a159a828c8aa,GB85XBHP50019140032952,449430.54,c7c8a66f-adf3-40ac-9790-e9e7d1225e96,Yemen
b02eb354-816e-4920-ba1e-c873d7e08453,GB55ORTV45583385924518,666243.09,7063cea1-a77b-492f-9b0d-335f79faef0f,Maldives
64bbb446-3110-4912-ba38-1c4cbbfc9da9,GB32ENYX45989020193280,874133.22,cc21215b-da4e-4613-92e5-e4805a0e66b3,Swaziland
fbb142f8-e86a-44eb-b115-94dcca6c0297,GB62YSHK04723030726717,254727.53,d28dfe7b-a726-4e07-9eaa-f49146a5e4f4,Kiribati
a0338209-5fac-4fbb-af04-e73fd8de0cff,GB16KWOV13031435707909,928502.37,05470a95-63e5-4438-ae47-5281d6c01b68,Costa Rica
d03137ac-1994-47db-ac4c-89bff9fc7024,GB75NXAF03293831490693,239136.67,0b59617f-b2bd-42a1-85a8-a1bb0635f047,Guernsey
8cdb51d3-b589-443f-97bf-b9cdac48cb2a,GB65DNFD91359594085226,469653.0,7fbedfa8-1eed-4623-b82f-43745751f0ac,Netherlands Antilles
a7408847-a9c7-46d1-8c33-74d2d74b2787,GB40PSJJ15874697182049,896568.89,086a0e16-53dc-4785-b078-1d9560624a7b,Tuvalu
1f693a24-b4c8-4058-a80b-af395bf26459,GB12OVIX45804903794305,415644.5,9975b903-c4d9-4ee5-acc6-6188605e8307,Tanzania
5d7a2d60-a415-47c6-973e-316aa76ab631,GB40ZCJB56346802387906,971245.51,f69c3746-d884-4390-8049-cff6482e4b2e,Libyan Arab Jamahiriya
4fdb1016-4d57-4234-b133-f6fe6858c8e4,GB44LRVX75940729450826,309457.62,85c77a5e-7da5-4b80-80c9-ae3ef6631b0a,Guatemala
b1c46d56-cb37-42cf-b073-848089702242,GB30UULN89282564686660,713451.65,b8a7d891-4b12-4f5a-bbd7-6d47d3aeb052,China
7e143968-4a5e-4fd2-b1f6-32613d81f33a,GB10CIGN74430478067728,23606.57,9cd15479-fdee-4dc5-ad23-89d5199d2908,Jamaica
8ced0b98-54ae-4ce7-846e-29c56bf300b4,GB92LIQW62401513476031,172207.35,e35d7312-045d-49bd-8fe2-fac17e1b5eea,Indonesia
6afe6564-5a46-41b7-b03b-7b630dfdcc15,GB26FUDP40327869493692,295360.68,a7bc7677-9858-4fb3-97c5-6175c37a47c7,Nauru
ce97fad5-252c-406e-b8fe-0f9a005f7bc2,GB87LKVN03060857139344,29953.89,a8e086f7-a498-4e60-9221-694ff545abb8,Cocos (Keeling) Islands
e19ed0c9-0e70-4b99-9178-092436e9f9eb,GB46UFAW12012924466861,866912.18,c72900f3-cef7-46ce-a226-396b019f0566,Ireland
e8130a0f-1720-4e4b-8eb5-61d413303b92,GB18NCHW46754118522198,445171.87,f403f9b7-66e2-4e27-a6b5-55a2e1c13c25,Kenya
15a87bcd-623e-408f-bc2d-141c87d89b8a,GB33AEZW14269386351823,549939.35,6e008ea4-3d0b-42c8-8e25-c3874da3316d,Anguilla
ed0316df-71c1-4981-90e9-d593bca47864,GB72GYTU97563094314213,777228.27,638b2422-0f40-4f65-8368-a59e00551008,Yemen
3c973791-f517-40b1-9c0d-d2ba722207d9,GB60GWBG33816036817029,619778.78,2071044d-39b2-478e-96d0-df4210d6e954,Angola
98a21810-9460-4572-8be3-ca29e878e9dc,GB78TWWO97062337798463,658003.55,51f8bbdd-68ae-4f0e-a749-f836a3a7e2da,Aruba
12a7e271-3718-4756-8b08-1faaa8814ae4,GB49NJXZ41195907231281,235623.79,d395b52b-a893-44db-bd7e-ebaf8e81eb62,Guernsey
1b2b6198-341a-4771-845a-2581642f6020,GB85IORX46772404156941,677636.26,cc1a2163-d1d2-44f0-9293-ef3e81a3d37d,Singapore
003c3228-5c2e-433f-91a1-50d9577aedae,GB82AXQM63040356663974,249840.57,9bd94576-318c-4a8f-b473-4fb38c26db0d,Botswana
42e55c7f-563b-4781-8e91-0c9f74c76f3a,GB43DUSC24441500615123,812235.68,096aeb96-3a6d-4ced-a500-89512c5ea0cc,Mongolia
09301843-87dc-4223-8a2e-5d15470c5f06,GB31GHTI14731714050575,216038.18,12399300-a885-4f01-ae9b-6fcb40b59ae8,Cocos (Keeling) Islands
2e5a68ed-7309-4a28-ae5c-3629f2ccce14,GB70LTZQ14001608476324,897610.31,bdf0c860-75ea-46df-bf66-cd45ddac90ee,Puerto Rico
9b5e19ec-7a47-4fc1-b980-7c2fe5ee8432,GB55WOFA02511565202397,501547.45,7b519397-4371-4091-9d17-31004d38231a,Zimbabwe
21fdf62c-6fba-4e3c-bf5e-420c69bff485,GB32EFXG23077300587133,625429.91,cf1a2877-c1fb-4561-bc92-221e2af55ec5,Macao
1ff08de6-1d9a-432e-b958-192c2487fd78,GB73FEHN21868939758131,733460.02,d2e4528a-18cc-467e-8a1e-362b3bbe67c0,Oman
91481e2f-037a-4f92-99f5-1e7f025c08cd,GB38PKHZ25977035366956,400439.68,9dbeabd0-879a-4bf4-adf7-b680733eedfb,South Africa
cda94ed9-bf93-4af4-916f-44588ab7de00,GB11BNZT35868930256618,193466.93,3819eecf-a46f-4a3a-9881-3ad7c0a5b0e9,Spain
55bdd998-a1be-48e7-8c35-cb9e0fdb889f,GB32ZISQ87780549337791,743188.72,40298cc9-ae44-4095-a93b-b70f3fc1f324,Costa Rica
967c7199-0a6a-4372-a44b-2f1c741df540,GB69MHJN84001054314182,374936.74,773a4491-6a08-4765-8678-6d1c2c153688,Dominican Republic
dbdab912-26d1-42e5-835e-528291f90f6e,GB87KVST12308797764066,74758.66,474a9ed2-8c1f-4cc1-ad24-39216128e16b,Somalia
40c13dd9-e24a-4a73-9771-df4fee2d7f9e,GB28KWER11235182330317,956324.19,c0dcef2f-0754-4f31-9627-6069e6aede5d,Maldives
fc02ae44-0cc9-467a-aae1-581e65960012,GB06WSVE64902041254957,907031.7,b64e306f-229c-455d-b1cc-170e7f25bc9b,Portugal
484b0fb5-29f4-43f5-8d1d-740b04ff2e5c,GB59UAKZ97665027377245,430881.36,965aa528-dc4f-46bb-9272-7a918c6d0111,Tunisia
3299fda8-5c0c-471a-816b-34d13a422845,GB25TCIK58364124518895,825193.38,f511e732-80ba-4a2a-944b-ca3231dfefd5,Afghanistan
36db1ab4-c1fe-4521-ace3-1cb5977a7caf,GB62ICND05329686381853,211171.35,61a53cce-ac09-416d-bc54-a2b2ce7098f5,French Southern Territories
53d0fb66-194d-4938-8107-42e0d184504c,GB13EAVL04969311691382,751705.79,13ea43cd-7e76-4b56-bb9e-b2eecad418ca,French Guiana
ab29dc61-ee45-485e-9498-bfde89c8a751,GB30DAWK90909643871782,456980.21,236a7d2b-4ad7-4782-9aef-8af348b84eec,Bhutan
a04f136c-6394-426a-b86a-ad848fee2d42,GB17WVOC97372697008377,775408.52,5c6aed5b-fa72-4298-9b34-3bc32ae5e9dc,United Kingdom
193e403f-0ce5-467a-bfb6-3c6e6b1bb88c,GB75YXQR91421919690340,800155.67,82fc90b4-0138-46b4-aadf-82f61dd0e84a,Cameroon
12e3f92a-cefa-473d-bc56-80231666ed06,GB98JJLE24411351229814,19710.61,5f722603-f55c-491e-b120-1cae8c734dbf,Congo
96d043db-e809-407c-9e93-4c81e94a94ce,GB93OWYA78828017323233,224552.33,a4ea697e-3e2e-49e5-bb0f-87734ba07e87,Madagascar
231d0c5e-4afc-4edd-ab19-378ffeb20eff,GB54FOLU34964093614678,411063.93,10186141-4251-4a46-8037-4034242dcf0e,Seychelles
f5d7b935-ab90-4b47-99e2-642389c88ae2,GB65SHMS07632497272354,986090.82,47d5a7c5-c7e9-40d3-ab04-32ac5170ef0e,Mauritius
254660c2-7dcd-4ced-a6ce-53efab704afe,GB74WBBG07144426733999,881818.43,483bbeb6-51cf-4f50-a3eb-7c1979d01183,Singapore
936382ae-a49f-4c15-87c8-63a10bc6a747,GB06AWPC23339239395624,962620.86,5869567c-1015-46e7-b1a3-807d64be689c,Saint Martin
1e37c8f0-5f96-44de-93b6-96703f3935b1,GB22DTXN78178026896704,120821.92,d7c26a2c-9ef9-46bc-999e-459edef78d7f,Slovenia
5f1908f2-47ba-4cbc-a942-c1306da4ff5c,GB78ESTY02776947881817,702587.08,e2683e36-9fc6-45a0-b137-c26da003b70d,United States Minor Outlying Islands
f0d8ac5a-d35e-42b2-a7e9-16f695d910eb,GB15RJZH33051170269945,929497.29,b684e39a-7364-433a-9679-413071cf23f8,Kazakhstan
1ecd2ab1-fded-439e-b2f2-d7eeab0bf0de,GB24UORO86132412066022,358132.93,d609e827-df7f-4e35-9732-81d7ca55b6c8,Egypt
2403917b-86e4-43a3-b2f1-477a8993d94d,GB56AACF58113134139348,429456.5,72bfd7ad-ced7-458d-93a3-dc73fd1d660d,Tunisia
2f96f314-dc75-4bca-afd6-9ad44d447da5,GB93YFVW77475271091841,509006.2,e1cac71d-2bc6-4d8a-b5d3-e084e2483a6e,Chad
9288c73c-12eb-4008-bca0-ce4e58a1885b,GB50CEKQ19570010175068,411998.07,5d5a3105-8467-4305-aa41-acda63587674,Western Sahara
684d4075-7ec7-4c59-9e98-8f4e34399497,GB25WBAQ33471950987110,293352.91,5d19dde4-d6b1-4391-afd8-796d87d9489b,Croatia
b828f5ee-74d5-48f7-9977-8e491a9e59db,GB22XYSE98619358889834,470182.94,fb02ac20-770e-4b4a-8fe2-05f9d8868221,Niger
65474075-76f4-492c-b35f-6f55791b3fb8,GB44HYLS18208475159183,424564.96,66f12fc1-4ad9-4030-be92-e06cad81e526,Cote d'Ivoire
a8b4e152-b9ad-402e-83fc-b0429c75efce,GB92UZTK40787153972236,762379.26,60f88016-ca20-4fcd-9127-2451cfdc9f6e,France
3064bd58-7506-438b-b864-032bdce6b499,GB34CCDB85576551308905,886091.57,21e3b43c-6505-4cb2-816d-401d66e27123,Brunei Darussalam
ec1a9050-444a-42ca-a317-7b28214a9f88,GB55DFWH15016583779126,36096.31,03632c21-2e72-489f-b0fc-4b23eae796c1,Nepal
2f1e4239-5ca3-446e-85a3-1bc9bce7e474,GB46RRXN23963891624742,314118.88,74fa33b3-3eaf-4b0e-adc8-a9b0e359124e,Nigeria
afca70a4-6396-42a4-ae75-a3623dfd2ba9,GB09ROMH62872929834858,519438.91,16b43426-56a8-42c8-aa7c-6f45672cb5ff,Martinique
eb21be2c-2aa0-426c-85a0-239167d38b69,GB69ZEZY46341655409422,365097.2,6af53d8c-1705-4f6d-b310-f7242748ab65,Somalia
3d8016e8-2313-43b4-b2bc-87cd3451a113,GB52OQUS08035361207330,410550.68,ec90481f-6af2-424a-98a6-937eac434aa3,Rwanda
64d9a279-93a7-4dd9-becb-f33457e53a8a,GB64XNWZ53427262399061,340641.7,abafb625-4598-40d4-b2b0-0bf271e8d6c1,Faroe Islands
74125977-7e28-4078-81c0-3c077332db00,GB03PVOA63382734973011,865113.09,9532d8c6-034a-45fa-82af-be6c1d789301,Panama
00e9c1d7-7949-4644-867d-eed2f5bdcc3e,GB29PIQM25524235259962,326197.58,cc9e8845-f879-48b9-959b-593c68e6830e,Mexico
f7270936-02e6-468d-82a2-ff495145b818,GB76JIAF84716507271546,837702.13,6fdde05d-67d5-4d53-8178-78fa179fd66f,Ecuador
4ddcdb03-d4ef-4829-9927-0ef956467e50,GB56ZRTU86418451293088,433760.48,57966baf-797a-428e-967c-9129f8840e9a,Guernsey
65482c07-a3b3-4b8f-a3ea-7b252d3b57c5,GB84ACWX15734321576119,268201.88,1f06e178-e05a-495d-aa36-64bb2209d825,French Southern Territories
38a303e5-19b5-4b61-8add-943386b833c2,GB27LSRI09534729478502,654624.98,8fc52003-1ed7-4ff2-84df-d911a4304611,Albania
89c376c0-e711-4048-b64a-da3f21d74809,GB25BSBS10366306000658,655344.25,44f60197-d6cb-48ce-9d93-f68f44ec7a02,Croatia
3f6b1ecf-3710-4d49-86bf-763e9735b471,GB75CIIK88665704144921,209990.31,4e6f988a-b68d-4a88-8723-c15269b7a220,Uganda
e39257f9-c08c-479a-879c-629e68cc83ab,GB86EQIY57140939194687,37663.14,ac7b28a8-c106-46fb-8ee0-c88e28a70a3b,Madagascar
22003493-802d-4303-8542-a79054ee496f,GB26MVPE17752716403834,200186.1,3c79095f-ffa1-48ae-b432-80fe0da0246f,Iran
bcadcc69-0357-4240-8e00-f2da29160fbc,GB03FOLD06804093824224,249848.53,1c25757b-e3a4-4460-ad81-01484dc7bec7,Korea
5f98247d-014e-475c-af72-9f7b2ecf04b7,GB97IMUS03120994943213,634343.17,79087417-0403-43fe-8dfc-a3dd894be5b3,Turkmenistan
cb37b185-efd4-4f0c-9479-5f57df166471,GB55UEYG80473021644891,629107.09,e8545e44-6039-4fbb-a032-d31f9158a187,Cayman Islands
e57db94c-c265-40a5-9f44-ea621ece1769,GB71QHTG31398059942919,238780.56,1cc25980-070d-4f3b-b256-0a037587443d,Yemen
6c05b25f-d026-465a-b0c5-b4b0ee2fc477,GB52IGOG66843611437742,748923.04,d13af1a0-2db3-4b6b-90b0-2eaad5a46670,Fiji
dc3eff7b-5fe9-494d-96f6-bf44e2a510fb,GB73BMOQ53161724191333,741238.03,a3450e6f-0031-412d-bffd-c9fbbbaf1c36,Denmark
cd20c4e5-e1b8-43cd-b74f-329710ad41ab,GB54QWPR07924103090065,97030.2,b684e39a-7364-433a-9679-413071cf23f8,Greece
fe908b00-152e-440c-8923-8b9512b4fd3e,GB04QKFQ53547965866523,943150.34,86bb4166-84f6-44af-b00a-1e8dcbf203ac,Liechtenstein
110d2e1a-2266-45c5-a948-9436a319ffdc,GB27VQHI98202257014413,248836.86,8f6f4419-a116-4da2-9fbd-51e762be56a2,Isle of Man
6b8bc808-4a4b-40b5-ba2b-150ad363335d,GB21QFTM66287521009304,985408.28,f04ca225-85ad-4de2-bf2a-6f442e7343c9,Sri Lanka
fb35086b-ba1a-4537-a98f-59cf39ed8e9f,GB26MHEU29980560288545,478436.04,8d4ea068-c0fe-47a4-8211-2a3d5fff78f0,Georgia
f97790bf-a965-4e00-b3df-ce2f95d5d653,GB04JRAW83852548329188,559705.58,2f902f4e-77e4-4c13-a376-9f5097ca98b6,French Polynesia
cc8da700-008c-4adb-92eb-8a5660338e6a,GB14OPEM37621255356674,391293.49,d974789e-5e3d-4326-beb4-403dbc3a5d12,Cook Islands
d22ceb89-7a2f-477a-955a-2e29ff99e1f4,GB24TMZR91920997050620,295926.66,77a85eb5-92d3-409a-aab2-0f1e8df86ca9,Cuba
93dce3ce-ed0a-4cc7-a808-5b6056d41f88,GB33BAYS08931262000325,10869.88,7ad09fa4-8a24-4c63-9e8a-2a24256ba67e,French Southern Territories
4aaa45f8-c1d0-48c6-b273-b8ced8a86cca,GB26RQQU12119763265494,257507.65,c02800d2-baaa-489a-851f-9d53c60df704,Puerto Rico
74c56e10-af0f-475a-a638-0050a2497049,GB22JFBK51210038437544,877422.66,b2dcdcc5-b8ab-44d0-9be0-032a74babcd7,Greenland
a245ecf3-cd1a-4e8a-a2c1-67ec3275a33a,GB08FKMB17109595463132,507385.53,50907b13-7c3a-4b33-b752-2f96406f095e,Colombia
5d19e238-896e-469f-9727-7682821aae73,GB89SJGW14651225821064,937331.59,036b8812-6bb9-4d81-9614-fdf9c38f15e5,Tanzania
16d0f7e8-4c72-4376-a20e-d4e18cffecf6,GB26WVXC94596962408778,402664.17,022adbce-65d3-447a-9146-edc907631ac1,Egypt
08f84b29-d524-4bbf-a8d7-9f0fc7abf207,GB79BUHA49476528837932,331308.84,68645311-7c25-46d9-b3f5-c41b45274708,American Samoa
33d40764-4f18-479e-be89-63decf6125ad,GB29LNAG46075712361202,124330.02,89770be5-8205-45ee-a05f-4284359d8b8e,Turkmenistan
aa76e18f-f577-4527-ba48-0f3822189172,GB86OADW65338990085632,609006.32,7dbbcbae-99ed-4ee7-872e-1db48638060e,Botswana
48bc05e8-1001-47c2-8c42-b0f148273236,GB24CZYS08363700311225,809713.07,53975c6d-cb7f-459b-9cca-3f755a9c00bc,Czech Republic
dcefafbd-b7dd-467e-8ebf-bd53f6f40373,GB56MWYF76641251299379,663647.33,835baefe-ee92-45d8-946f-89c6e822b54b,Nepal
d7fb75a0-044f-4153-a8f4-6dd8b109b9d6,GB86UTOI78336493571603,610854.33,fba300ca-55cf-476b-8b35-a3278d048887,Nepal
d9ad34d0-7518-482d-9420-968abfa41f1e,GB59JYPL64386171135369,891906.33,072daeca-2fa9-4a47-9ffb-c9e09add23a9,South Georgia and the South Sandwich Islands
3b3764f3-390e-44db-a5a5-79009e07730c,GB66PJEN69993453843183,267583.77,9d8ccde2-c8a0-4fec-a792-a1d2ba25bbbf,Antarctica (the territory South of 60 deg S)
c18cf8b5-0962-4533-b360-c61de1338894,GB67CTNK82509134218120,39136.31,128c4533-7f44-4661-b722-780e77b97a0d,Saint Martin
29f1055d-9987-40a6-8604-b9d0835093a8,GB16QBUT09688630645199,428503.38,7be845ea-ae88-40f3-af5c-5f317082d346,Ghana
11ad09ec-0b4b-4497-889d-7670ffdb4c36,GB65ILSB95930258684412,398070.23,babc91d7-1cfc-4e51-8f9f-7669b6451133,Congo
7db8aa5c-d74a-466d-aae6-5c755a643c9d,GB70MFEG62474595027220,535060.21,4decb474-f0fa-4975-918b-b828f76276ef,Puerto Rico
674390ea-3446-4eb1-8395-fe640c5f8b8a,GB53SSNG43187542653462,547879.51,8eac963e-ea9a-4ec9-a6c8-b337d7432ed8,Nepal
fa39d612-771f-4fa7-a4b7-9c5ef4d38a0d,GB06RCYH30483476341015,596393.8,55766c2b-03ee-4fe5-a27d-b94dafd2a810,Svalbard & Jan Mayen Islands
7aa50cec-33aa-4c7d-91ac-f0650e9b168f,GB08KBRS90020038165208,486206.53,2813369c-0840-4bb4-ba16-e2d2a62b7ec6,Taiwan
beb74be7-445b-4959-9882-0a5320b9abc2,GB52YLTV82884903952044,932327.84,e2766014-691c-4ef9-bc2a-bf445be406ae,United Kingdom
52009ce7-6361-4430-87de-eeac32343bff,GB95PWZF60925776226477,789853.56,bf602cc1-78b1-4918-b2d4-ce9632a0746c,Afghanistan
cb0051a1-ac36-412f-9338-cde86f2ad32e,GB82SISY42942169298778,584400.24,5234f6c5-6a43-4bb3-90e9-0555c0dbd5fd,Antigua and Barbuda
1d6061aa-3afd-437c-9b58-3437d2f971ef,GB56TWGF87488476496150,803951.79,1948756e-4349-4d53-a9e0-2696cda34b2f,South Georgia and the South Sandwich Islands
b2456c7a-8722-4e2f-bf9e-916d38aa16a7,GB16WZPZ71960358183556,333540.74,6dd255d6-2ad3-4a29-9773-8791e25a9d6f,Norway
7d20e899-1a22-423b-9b18-97910f1f8329,GB34JNEM11594378162239,364993.34,7cc69cbc-8050-4415-b1b4-e53851a5f7ef,Mali
b20df0b2-a5a2-4b2c-b225-23bc38ac73e8,GB25ZQUB46861319518079,202949.6,483b5b19-fef8-4f19-9bc9-91b445986edb,Luxembourg
3c74b34c-6938-47f5-af63-a3548dc77bfa,GB95VFIM33011613199781,588898.42,baff183b-4fac-40e3-b1bf-e661dd1a2011,Bolivia
7ceb0bd2-2eb0-4c5c-bce4-c5abc5dbbf10,GB23UQKX41426535800488,815094.52,35f031a4-32e1-4d2b-9bf9-c0a17961a81d,Micronesia
7fc9115c-759c-4fec-b649-0bc5a54dd267,GB37VVDA12152304124145,881365.03,c3970330-6d22-42a3-9449-49b59f0f3093,Fiji
292d4739-0868-44d6-b2b8-9921fc4975f6,GB85LZIU52087745495872,947306.28,8ec9d75e-b258-4f90-b957-a39078442f2c,American Samoa
936f9917-df20-426e-8493-32c39f63fdbd,GB11ZCTM18096755747706,731993.32,fd648ed0-aff1-48a1-a76d-38d4f8d6acf3,Tajikistan
ba012a1b-9497-4f33-92d0-d8b28654da86,GB73ETHY77339605424694,958512.3,56bdc3a2-377a-4f0e-9ea7-0801f909b965,Mongolia
