acc_id,card_code,balance,owner_id,bank_country
8f8f3b62-c08c-4447-a88e-98a9a8262057,GB54TWQH82400438481298,794431.81,27582485-f174-46eb-aed6-9e17d495fb4e,Montserrat
92fe5ad1-96ed-422f-aeff-0e24b6f67f73,GB93PSMA28049704113537,856382.66,fa8bf3fc-fe06-40dd-b965-523561f2edde,Tajikistan
a883921a-9a90-4737-8525-e1bc22d2b5e9,GB55UWPB32442645684262,984653.96,7ec90984-3ab6-48b6-8d26-7fc103dbb718,Austria
43929e3a-08b1-4983-a46e-997b07e87758,GB55WABP35869030600061,464182.2,60d78b5a-4857-43db-a8ca-9ea5eacdf596,Mayotte
2fe31b83-cf5c-435e-98a1-8c8cdc39b666,GB45DHNZ06531167784059,356195.36,1117ceb4-3565-404f-a45f-3dc2aa329598,Bahamas
8d03415f-9c1e-4fa5-a692-feb6b8da3637,GB09JNQN45486737981581,19162.55,ae6de21e-ab2e-4f6a-a140-beb260ac8155,Martinique
12ea768a-1a8d-45ea-b4c1-7d10e66d680c,GB59LYSP90094600929792,394713.05,271f501c-b354-4cc6-99d9-bb4ca3cae481,Egypt
d16c84f5-24db-474d-867a-86ee986bcbc4,GB62ZWZX57328284427705,344147.13,06e558c9-8b76-46ba-b60f-7cb5c4561458,China
6938b09e-f2f3-4885-bca8-0e5347019b6e,GB27GIVU26075790183910,567486.43,1e77695f-06df-498d-abee-de2b04fc60eb,Paraguay
a63a7812-2b6b-4b5e-ba58-202eabaa59e8,GB40KWDO59717910694331,401778.21,37c2f0f4-f945-4579-a2f9-2d394ba727c9,Romania
5627acd3-08da-4474-a181-7b0cdfff308e,GB29EAGC42691837716309,731624.8,bcbd54c6-25a2-495c-a673-67f07a6a1684,Sierra Leone
75b6a102-0fa8-4ee5-b415-020d12b1de63,GB86JOYZ44644552568725,743857.46,8f5328db-ded9-41f2-be90-c2c3227a4f0d,Guernsey
11978ec3-e6d0-41a1-9302-4f8dc7881433,GB72AGYK14445886878558,828031.97,6a115731-f64d-4494-b342-3db7e657cc12,Kuwait
cf3c32ba-dce7-4ae2-bfaa-8d0a5a1f0fb3,GB18UVWA62165956690074,583412.21,27e3cfa3-d351-4c7c-aeaa-2dce323b5b48,Cote d'Ivoire
cf309b97-d8a2-463d-9e55-492595849246,GB82KVAV01344672736148,414687.07,8d3a55ba-4489-4d3d-8a8b-5f0a0c9d7b2c,Korea
bd1cffd0-90bb-4c6e-b52c-47ed2c821133,GB73FZKU44375368544428,571191.4,a4c94476-9e5b-416b-80ca-8151517cbebd,Bosnia and Herzegovina
154d5184-ff80-418a-8ed5-3c2c5255362a,GB40LNAX45444406484782,27191.71,dd9cb66e-d82b-4522-b4b5-ad2abc57ee84,Palau
da88d34c-30fc-42f6-9f29-3c68904c3325,GB22VRIK62159915573012,638096.32,0c608052-3ae2-48a2-a3eb-f5e3db06add5,Syrian Arab Republic
67316b44-dda2-461c-b8ff-11dbed4a2756,GB35NOYW76089403626790,581945.0,e5e89456-13b5-4e57-9d41-77baf4b8f9b9,Slovakia (Slovak Republic)
8f41fb12-2edf-4329-951e-c5ad23e42443,GB67BRTF49386427303000,608738.03,2af7294f-149e-4c92-b539-f952560ee149,Bahamas
7b7f2505-7130-432c-af24-80c83bc76e9b,GB87LSNN47302062477831,760760.1,1eab8b44-b649-4173-a134-fbcc01e6172a,Netherlands
d81ad670-ad95-4194-9d3d-c3c90f6f076b,GB31QQSI43705400885495,721003.44,a1f8161a-4a85-4a37-8a71-bfd4d9e60cf6,Bolivia
ddefe7ae-369e-40af-a93e-12ae45caa8ec,GB68KPZK35811064071810,806422.21,aa596e8f-a659-42a2-afc6-cff1876f0821,Sao Tome and Principe
556f0f6f-4f06-4b1e-a3ff-17e42cffaae5,GB92KVXT83822939694768,98783.76,27a782e4-f8e7-4d5e-80c7-10a9bfcda468,Fiji
7492345a-119e-4573-a103-c0585e8b1d93,GB52IZZR78583238191003,622163.66,e680c324-e0a6-4ceb-928b-fef4c6e2439d,Netherlands
8d2e1f01-1e74-4713-a11f-57779e2d3e15,GB90HXAU81448993646757,658548.81,a745636a-debe-4b2c-9a37-a26842586944,Sweden
16e55d77-6991-45d8-b501-95fcf03c2a3d,GB19LLRM11414129186121,298331.56,e14a47c8-6c2b-48c9-be5e-7613d0d1dc9d,Saint Vincent and the Grenadines
f9a92a4f-7089-4d7c-b0dd-a567f9e0623b,GB34KGRH33136707601912,468247.07,a6c0503b-ad0f-4ee2-a814-818ebda45171,Greenland
a797d841-e58b-447f-9154-3dfccd3ee29d,GB14MWUR15503950768378,597883.47,33b09145-b15d-4c9e-bb5e-b6dbb9f18cfb,Greenland
e1ade61c-dd54-47c0-a5be-ce22c9c3a5b1,GB09PNNL81212866952100,977681.89,a30f9498-ec2f-48af-b5e9-bd7e006b5bfd,Northern Mariana Islands
9440a5a0-f70a-47c8-969d-c26cebbaffed,GB35GYQO50079022670104,107530.14,080a3f18-8fbf-471c-a8e4-31af387796d9,Honduras
9feb8dca-9b82-4e7e-bceb-040775150ed4,GB78SCSL98605018165853,173123.31,f458306c-0f1c-4302-bc2a-b392fa4dd7d7,Brunei Darussalam
d09017c2-3d7f-40cc-bba5-41baf42b80f4,GB24IRGU26957928490218,354373.78,8a9a9b9c-3009-4df9-a7af-45ed0c2b8337,Uruguay
740c6881-6814-4469-b26a-10074355eeb1,GB27JLVP95323973398793,375795.17,64bd75a9-74bb-4ade-9d97-5b1a3104ac16,Turkey
7c4c8ae6-b820-4bba-b6db-64ccff799016,GB55YXZQ95979826220544,519362.05,0bb1f561-e155-4c50-99d1-d199d27c5163,Korea
b36c419c-8b5b-426f-ab68-1290519cff95,GB78EKHO66009701818651,362632.16,e06f1291-764a-4045-a337-29e04b84611d,Tokelau
afaf4979-edec-4765-adfe-ade42ed23013,GB93GFIV45720743324509,247499.68,06685a59-c725-4781-9d55-bd61d55afa48,South Georgia and the South Sandwich Islands
5ba92a2b-b566-477b-9c10-8a387aca165d,GB76RNKV60684544605570,472905.83,fcdc095b-f491-4d02-9b29-37c3ce6eae0a,Spain
17f2655a-187a-4819-a3d2-31ac83216807,GB14OPIR06758690497478,798734.99,a661e12b-edbf-4a85-b54e-b39c08da7490,Martinique
bf157e72-31f9-4e95-954c-893616b6be48,GB66SODD85345186753600,222278.6,0923f4cb-ec2b-45f0-ac5f-0472bb7f29bb,Lesotho
7f5279b1-a268-4250-b25c-22c402282f7c,GB48HDCV47918898040463,954546.81,4a2b2c88-70bf-4bf8-9295-9279c4b59a97,Indonesia
564b76e5-e616-4110-8e6f-263d298b3965,GB23SMGJ65840021196272,358463.08,5ba7678a-cfd0-4a25-bc4a-2ef546fa3eae,Georgia
f14099c9-6c5b-45a4-aeed-511307644960,GB97QMGT28953125073065,727856.58,29f3349b-2f89-4c61-b077-b6611220e796,Poland
e013d052-7162-47c6-adc2-29e3bc783d3a,GB97JYWG92387135356378,355099.29,eb7ec3c0-2d9b-4f5c-a651-3d3092c0a7f7,Malaysia
2b8c6af0-7570-4528-9118-b1ddadfb4b4e,GB65QZZA51043911839712,871495.9,327fdc34-13ca-410b-8ff9-f7a30a9da4fc,Burundi
74fb8dc3-e9ad-4b25-8f22-b85e68cdd3aa,GB10XXVZ33205128140644,156109.99,f58e1195-f803-44d1-8973-1fbf7be12104,Jersey
651773a3-c6dd-468e-a8bf-d7dba377d26b,GB10UZOQ89921859975184,368765.44,8ab37855-1d2f-4f21-b22b-c70f1c3a31b7,Benin
641ebf97-e44e-47c4-9066-a4f59336f5a0,GB39UAWT23213701291816,434370.14,cd5123be-6bad-4c3d-89fa-f954bc6eae02,Haiti
3231fa71-23c6-4e85-8d2b-77ece5b8c0cd,GB72ZJFY61732289456732,861832.21,86a91f44-8cd7-4a65-bb93-8fdd6693329a,Mexico
93e91578-4289-413d-8e35-e74350c65b38,GB16OMSE49938516139865,516891.32,96e5e01c-6f15-4132-b695-ef594e1d11fc,Isle of Man
427a0256-1092-4b8a-baed-a76ac5387d8c,GB73QMUQ95334359162930,484648.47,065cd520-a533-42fb-b8a8-043857003994,Tokelau
d6c2e1be-637d-494f-ac3c-23845937c3d7,GB66QZIG50070580030401,271402.06,701c8cc4-8166-48f7-8a4e-dbae3139a8fc,Colombia
c07e1e17-47ee-4a9d-b4eb-c824101c73e3,GB87VDSP99346307338978,804158.31,0e395cc5-e7f6-4b5c-9510-68b2946f374c,Malaysia
06f6d896-c1de-4c64-acf8-fa5812383c5a,GB78CZYB08549220229908,242469.41,c9808e2b-3451-446d-a835-5c07582e4cb3,Martinique
1b0bca1a-f078-4977-b247-73ae8e5fc61c,GB60OEBN89354652676018,475089.79,7727c44c-d918-4ff4-9f16-9c79479e3265,Madagascar
b748b322-dc01-4ed1-91f1-15ba82ef6457,GB72WFPN37214806057148,726060.21,5a99b6f9-7a04-4491-9483-0eabc8e8c4b2,San Marino
b65b72e4-68a4-4bd6-b778-82bd08d0f773,GB08WJBA87141851858033,973396.13,40c2c154-3293-4187-a1e9-39f929ac4c96,Australia
770c910d-c69c-4859-b757-af7f1a16e6a0,GB30AMHB30776674408381,264406.72,bfce44eb-11cc-4d16-aeaf-d9a5cdc83a8d,Romania
c4d705a2-76a4-4013-badc-b4d7fc306388,GB69LWLE19154816681075,575238.42,132940e0-9497-47b0-ae46-497b55cd7522,Netherlands Antilles
8dabfc7c-527c-4ecd-94ab-4ebe75b7d378,GB96QCDN15164312791133,287685.12,1dcfc399-99f3-4464-be67-09769ac33c22,Poland
e679c847-024d-405e-bac2-345e785df391,GB15RIQS13744792143450,237404.94,e840d2a5-2bd5-4e26-a26a-a4d9b087873c,Sudan
fcbecb82-aba9-49a4-8f29-9020dec97023,GB06DQWY62712360393706,974437.2,2e6b3865-3eb0-453a-9d4b-2f37177978f0,Cuba
45200a20-9e19-45eb-ab52-6490d8696338,GB12DQQY41650126786887,942101.67,d10e741a-d7d0-4ce5-a2af-a77d957aba67,Pakistan
e85d799d-bba5-4b4f-9789-c50fd0eb5ae7,GB69KPAY28475440128542,919463.85,7559841c-4b9b-4a9d-b446-a700583685f3,Peru
ebca383f-8c1f-4559-9481-844e41ac521f,GB05XLXT59118846519446,745616.76,f928da71-fcc9-4b57-a0f5-b414abc68c41,Bhutan
63ccfc34-88a8-4d03-91b3-012a629032e2,GB55JPMR17409971772865,363180.79,99c171f9-d292-4303-9dde-088ee2a0a2d6,Moldova
07efc1a1-dc81-46fa-9c99-28e9b5791854,GB05RMSO35969294433044,463709.3,09875e58-ff8a-4f96-98ff-3ef25e81f3e4,Czech Republic
651bffe6-7d47-427f-bae1-c6ef56a55344,GB81UVCG89320857950143,336385.82,647750dc-ab46-411a-a351-51b3091685d0,Micronesia
d656909a-acf5-474a-bab9-d0ced7e01091,GB31CVZK63629690065262,787173.01,d807aa6f-708c-4d7b-9996-6e5dcee72f82,Nicaragua
50c465be-8ba8-4b7b-8d28-9034711321cc,GB84DGKD39011825035677,537403.79,16da824f-2980-41a8-b706-8392c15dbe1a,Italy
f821918b-aa82-4a00-a493-5698f35de810,GB51RKUD04677587960899,833641.8,e4fabe5a-e5df-4433-b817-1b8feb00f3d4,Mayotte
f6a6a2d7-aae0-4bce-9015-d61dff039492,GB17NDCV13614576903079,351957.5,20aab781-595f-4255-b486-1233cf30fede,Iran
41ee47a5-2a85-48bc-b780-9ec464d680fd,GB58WFUD44667926459705,325047.22,558343a9-9419-401f-abaf-d2d20774f3aa,Jordan
3bd4c60a-c9f7-49ad-b57e-ee5fe5dfcfd2,GB09EQRI07041415267011,612483.86,f8b6c414-461f-4f24-900e-a3696db2ef15,Rwanda
48395614-19ac-413e-8497-705a150f4e41,GB94HJIS37736117185779,905284.66,de1c4e78-c25c-46da-88f3-8676ae986946,Palau
7562299f-2134-4faa-b887-ec88a44145d5,GB68QCKG01551805003676,207266.41,10086013-8988-44b9-a951-98fc976ffc18,Japan
dda3edd0-9aa5-4a11-a8b5-237e615fb18a,GB88UNOL37493127633535,670593.76,ad061451-5648-4718-b876-094f34d3f0da,Bouvet Island (Bouvetoya)
77f7b0ef-cc4a-4939-9c69-b24882ccf40c,GB79LHVW76867641154277,438525.9,a6929998-ed62-484b-8c68-a2784f24fc78,Albania
ff01a0a1-b071-4649-b2b4-b92e90f72c36,GB93BJFJ38914715613857,877705.31,f79b43bd-ae1a-4aad-932e-3db29ea80996,Barbados
df47364c-d02a-48fa-b40d-a16499ea37cf,GB98NAMT50144142625552,527192.0,ca4953a3-3428-4bd5-849c-b3425458fb07,Mauritania
46cdaa15-0904-47b1-aa08-288a04b6291c,GB12SPJH18200946276253,184539.44,f790e006-e9e0-4c5d-aafa-0e4576a04815,Bahrain
6dbfebd2-88e4-47ea-89a0-c7b3c34e5aca,GB10NAFV92707216424192,168400.19,8c4d6830-6b12-4f9e-81e4-ec3f51e47776,Equatorial Guinea
4ef83fa5-6654-4fec-b970-7cf83362239b,GB50TEKJ99327621366633,392315.5,0dcc2c86-98e9-4d90-86c2-a93e7d2f6496,French Polynesia
187179dd-7a17-4556-8860-10f306e0d88d,GB48CWNQ67644754772992,180608.83,84ce6e22-ca93-4ffa-a652-f456004145f9,Isle of Man
9e5bc15e-3a06-42ea-a435-a9b87b1863ab,GB29TSHZ77498637528446,348208.26,f4948ffc-9001-4ce9-98af-e596d0766404,Pakistan
43e11749-ba50-4033-b0bd-f748afdec53b,GB05KVTD88744787678328,157812.16,87a7ef71-8067-42d6-9e55-0fc47fb00124,Bermuda
52b5654a-7d3f-4ac3-99b5-480645066935,GB48GSBD63711155249846,69551.89,0921d01c-9497-428b-849e-9c51526d3b93,Sierra Leone
6f4eed8a-7355-4f61-a2ab-60e0614d1a74,GB02FXBO86271223790440,461574.11,b8c8896c-e5fc-4361-8ca8-b539727cce24,Tonga
2e916b28-6609-48d4-b499-985994b71341,GB39DUFZ98213662238876,492968.39,900045e2-1582-46e7-9b67-b8d534e5e7ac,Algeria
84955707-fb28-43c8-929b-ddd70c245290,GB27JHEJ04296531635397,780389.06,961d176e-a3cf-4dd9-a757-7bba58ab9557,Gambia
a9625021-ddd8-450e-9a78-65faf88a81bc,GB32FHOR50608895960534,48867.78,9204f8e5-b6f5-41fb-8bce-87d9b02fac76,Colombia
7071e559-0716-43bf-81b5-3403e12d8f3f,GB22TLUQ65534480063098,722049.71,4d9e1fd9-b525-4b1d-a72a-f93b66c59081,Pitcairn Islands
47e7cdb2-d936-4c4e-8aef-c01f0268b721,GB43FUOK92877831482589,470392.08,e7a5adc0-07a9-448b-97be-955d9ab803c5,Congo
9f41d85a-bfe3-4adf-916b-6dc502268e8a,GB29OVMU78158268342877,91783.04,16da824f-2980-41a8-b706-8392c15dbe1a,French Polynesia
962e9b01-fefd-4768-a545-3cd4ae3b5b83,GB22LGGT82180429475390,867368.14,c4f81b7a-4766-422c-baa2-7b3873607f33,Cocos (Keeling) Islands
72356717-add4-4675-80c0-66400a62b1fa,GB88VVKQ64223823834880,565849.57,e9f01a2c-feae-4186-83b3-5983c6debebb,Tokelau
92f3f0d9-8cce-405c-ab50-657fbdaac69a,GB38VHTB91045811085204,531425.59,c8ba70af-542b-4c89-a001-049637627534,Hungary
1d826ba2-740a-48f1-b2b9-dc7661494915,GB94DHVC39501593476597,740792.88,29a4b8c6-3978-4e2d-a5c7-153ba2ac7c1e,Isle of Man
8eac4333-47b7-4711-8706-34980965dd2e,GB30MSXT81770074443711,875570.48,e6ad843a-ee3c-4cad-997c-b6cc46eeb038,Syrian Arab Republic
ca8aad52-ee53-447e-b851-8ea6e2ac0b52,GB79KYVO82123816734289,865763.17,95f5ad13-6de4-42c5-a772-269fb35b8305,New Caledonia
54761900-60e7-4517-93a5-b360251c18a9,GB09LSXY18369278855589,512372.98,4f1f0bc1-1875-4dc6-8a73-35dea928fe2e,Sudan
adce2fa3-7fb1-4f97-be8b-e17d3d0b1f5b,GB63WFGF76463243315859,803802.17,068b0bb6-cf6d-4ba3-8349-8afd639614a4,Heard Island and McDonald Islands
d5a8c522-9aff-4d56-822e-a29bbf45abdd,GB81JIZG39676268028007,741685.24,2a0bff1e-d233-43c6-bcca-c31b85906b06,Vanuatu
8173be80-8b1c-4085-b826-aa1e1d3f945e,GB48VKXI87408948223109,340316.46,40a73e01-7157-4168-9451-e87a9fb54867,Turkmenistan
37ca0461-f44e-45c3-871a-3d9c1ba6a3a4,GB38XLCL94045325038058,380458.73,1f2b3fa2-eccb-4196-a044-4da432783e19,Afghanistan
d3a120af-1583-4fb0-aa96-ebe58c0d2960,GB94XHAH39261894766237,496680.57,edb8ec95-f7a6-4d04-9851-6374ccf90413,Colombia
2c3d0ec3-8726-47aa-88b0-42ac15ab5426,GB29CNKR20416705455602,479779.73,84581d5e-af05-4113-8edc-a75caec6398b,Samoa
e36f5ef9-29d3-4a42-a854-2d0869c4e0d7,GB51ZVTF67267864042364,245589.54,f1c429af-e009-41a9-9bf2-3fc4bafdfcb7,Cayman Islands
3c27f15f-9061-4a70-900e-4e7f2136ca0b,GB82BIQD05553163275657,385816.08,4d859a16-e579-443f-9473-57ca9f58ea14,Chad
95952407-3004-4c44-b2a0-ca6e03fe7fbd,GB67PJWB80874831403258,942410.04,b710024c-5646-4d34-a778-2f532c9c1dab,Burkina Faso
60b84934-b71a-4425-a879-e808b7fa1c53,GB64YARI92722932728828,353768.01,935b46b9-298d-4eb3-9e79-b8bc4edc9ea3,Equatorial Guinea
ded57ed4-397b-44d5-8c62-468ce4c8ec1f,GB38XCMW98712644483502,72822.33,72e96c2e-e407-4fe2-a8d6-67bb46c19d83,Kiribati
1fd66f5a-30f2-4c13-9a49-6710148691e4,GB80AOPZ01048065690195,346447.5,711ecadf-122f-4f5f-a2b7-afd590c13388,Cameroon
1e12f8ba-3edd-4721-88e6-7c62e87d79d0,GB15GZCG17390868112997,909291.12,1a4c846a-127a-44b1-8049-11b72af2865a,Turks and Caicos Islands
ed4cc6a0-7a55-461f-99ae-810b8027fe9f,GB18XQBN21465289788751,304875.41,d80a34be-fa91-4b7f-a1b8-ae57eb64a73c,Bangladesh
1c1251d2-cacc-49cb-b551-50203d694337,GB25UKMW49660188214302,526008.21,01959cda-ff17-4fc8-81da-4f1fcbbdedeb,South Georgia and the South Sandwich Islands
062a9f84-bb2e-4321-936b-d75fd89ec649,GB29CLYJ16726584309068,439578.07,f1590f49-5013-414d-8bd6-463af589ad29,Nepal
96c65d24-8082-4515-b0bc-422f2b9789ef,GB11KWQT90978765580088,138982.56,53bd24ab-8506-4432-8564-3ab5994f1846,Marshall Islands
e24d507b-61f1-4e37-b068-6641a6ff34d2,GB43DNCO21729902633921,89605.55,6b33c111-9cfa-4d24-9a75-26b3a3ef2ded,Estonia
9319b0d2-1a88-4afe-b6c1-1cc4fa02f8c3,GB53COEF94016047760690,391148.54,7f0edb9c-3b4a-49d8-a8b5-636205b8cdea,Bolivia
3c140a0f-e349-49cd-a810-4b83d4d43499,GB26MAEW79186672198499,560631.33,fc5021a3-9fba-4423-bb6e-80f93628503a,Malawi
10eef4fe-da08-435a-9bb5-63c8c5f04f37,GB51KUAN08387876865990,583151.69,1e5fa89c-949f-4592-9f6b-48fdada3b230,Sudan
b4ce9452-812d-4340-bfd1-a43875993ec5,GB53VDQR37828147391362,519028.86,9bcd980a-354f-40a9-9bb5-6484fa4fe833,Myanmar
c4c3b2f0-c39f-4839-ae6f-dacc854eedb4,GB59XCQT84741522961925,412375.09,a82c5daf-e898-4e69-9784-a08c63756796,Maldives
0c1b310a-b00c-4279-ad7d-69d8e254805e,GB43YGWC88734543732282,671554.17,c3a5d020-6293-4004-9df5-816005d9ea4d,Grenada
767295a5-9bfd-4f88-84f1-ced0b86417dd,GB57BGZU21404213979731,700238.16,19c4376e-623b-4840-be72-b3590beac855,Togo
8da914e9-8c44-40af-8a58-0fd5f2fb11fa,GB80PFKX16979743507687,934304.43,6406cf64-7e91-493b-98c8-4a909e94e7e7,Antarctica (the territory South of 60 deg S)
3912a1b3-7488-4380-8655-2cc59dde5923,GB16WHCA30565862844590,413193.8,6d708075-bc36-46d2-b63f-3b854ed957ab,United Kingdom
21050b13-6b76-423f-a593-6f0d02ba9d73,GB72TVWG09278999294624,134973.49,43361e66-edfb-480b-88ea-153792243ee2,United States of America
8ea7dc9f-50e6-4e48-a073-c58cfa60546e,GB63HCZL90216722662697,527832.4,e5247c82-03b1-4571-8943-c283bc81256b,Singapore
7bdbe28a-2651-4db2-9276-a5211bec136b,GB69CTZJ45391990909504,501986.77,8b9ec867-e7c6-4b2b-93a7-3464546f181f,Christmas Island
024d6076-630d-48c1-8049-877db0a6d894,GB62FIJE38496675154900,254305.68,12db3e32-525e-40c2-bc78-fdeb5deca3b7,Benin
e85dfcca-16d3-4ae1-977c-76f460ac5458,GB23MESO63715003286415,61319.45,d604217b-e4d9-46f9-9049-90d9f36de3a3,Finland
33d2fb1d-adb3-4f46-8d95-d50223ce3cec,GB68WOFP98539919354741,937800.59,37a6718a-2181-401b-b68c-51e12950294b,Cayman Islands
969f8912-8460-4c6d-8936-f4359d4b1e5c,GB53XTUL38660152399463,370633.76,5e7a4469-25e2-4eac-9dbf-942bc818544a,Falkland Islands (Malvinas)
d66f6d5c-b946-44c4-84d3-1193ed3d4654,GB39VVQO21251653298278,396941.14,7bfe4fa9-5203-4618-81ea-53e4d8203e35,New Caledonia
1fac1ac7-7bf7-48b8-9b74-71046a15f038,GB39ZJXN68908718600478,716818.15,4a41a482-c0e6-4105-85d1-8fb5f5781f35,Pakistan
18ed91ed-3769-478e-9774-c335ee23e449,GB63ZXGZ53179152847519,204202.72,3118a3f1-7df2-42b9-ba2c-4eeee875b224,San Marino
73b2e1a9-07ca-4373-acda-6d67383f3090,GB73TNHR75547956355093,694705.46,7940876b-e9dc-4096-ab1a-f3fb1aea64e8,Mauritania
6f79416b-3ac8-4ef5-814d-643f90362a7f,GB58WUKW23255705214295,831808.12,20f0b323-50e6-44cd-9efe-606cb76c29e2,El Salvador
c640f7ae-a9ad-4aa8-b460-2919c3dc0e24,GB40EFKZ14223012499355,259015.72,1b76b07e-99de-4479-8623-9b0a307484aa,Palau
ee800604-1b41-4713-92a6-d5e7cdf6fe5e,GB42HXQV82189558238434,739405.52,098da68d-b3c7-4603-8fd2-00d2249f2ac4,Turkmenistan
2779a7d7-934b-473a-a161-caab0953b591,GB98VCTJ75668726054418,598928.15,b06902e7-6e5c-4f1b-81c7-39171a2937bb,Botswana
de1f546f-15b5-4fdb-88bd-0a24f7d3ad31,GB86FVKD29886454816535,127111.94,c510df69-9c2c-4082-a1e9-2d67ec65143a,Belize
cfef05c4-4bb1-47f5-b9ba-9f51d7e438f7,GB14BPQS93256704475977,928703.81,77393bf4-c723-43aa-83b1-6cdf5f80f6ed,Cape Verde
87b16c5c-3239-4f10-86c3-6699ee597594,GB17ORPQ09874687523989,564171.78,908a6aa4-40bf-4b48-91a3-685b6a529b35,Morocco
2e3784ff-f001-41ad-b813-059028e8b127,GB40VPXS39583444079755,887742.6,4c8c94a1-e884-4694-903f-711b7a02d649,Cuba
2f956aa6-ad95-4252-a011-3ca252bb4bdc,GB92RYCK55250774898970,310085.42,958e2388-e34f-46f8-846a-f5a232ee4d69,Spain
83d6a766-1596-48a5-a37f-4c0822863125,GB02CEVP76024919072578,33757.27,8017708a-478b-46c0-9e48-06279f4e9e17,Eritrea
8a945ea3-583b-4a0c-90b4-d61da9a6b4a4,GB25AEAU44219624292398,503898.23,0990c8d3-846d-4d09-86b4-b893446ceeff,Puerto Rico
5c37043e-ddf9-4c82-b45f-677ee13b29ed,GB31JCGO05195446231914,529892.49,a3aafaf2-162f-4cab-bdc1-da71716a8e14,Mauritania
35cba932-c905-43e8-aa2a-e953b05d44da,GB60SSOJ58772817277014,378447.39,c4f97932-29fb-4b68-bd8d-b30d0b18518d,Netherlands
503bda6d-8e3b-4eb4-9ff2-805babe1d040,GB34LGGP60271687454689,234435.7,06454bd5-4892-41e3-aec4-7c9963ae79e9,Japan
b781e9fd-eba3-4a09-b5c1-30db747aa65f,GB36ENJI66299857336655,892792.04,94024674-f33e-4270-abd2-2b12d7e63488,British Virgin Islands
b7fe3aeb-6d10-49bb-98fd-df715478aa9c,GB52AOPV93332304490946,424626.73,dea56adc-ebd8-4726-a601-2d970d75edb0,Yemen
d0aa54b4-71f7-47eb-8379-8dfacfd5a970,GB55VJEE01907902797463,344121.47,9086bdfa-e68d-4e1c-b8f4-d66f13144596,Malawi
91fe0bd0-ebad-40c9-9d21-feab3115be03,GB03ZTJF06688279479625,940784.22,95a92415-1778-4fe8-aa03-2ca29a7f6dec,Norway
77e50b7a-20ac-4d2e-ba6d-3aa3817febd8,GB30VXZK57020017741249,68923.99,b8d4ed99-073b-4f32-ad9e-9ca0251c0b06,Latvia
8e642f66-a2e3-4615-ad30-98567f0beb9f,GB29GVDT86772119882823,63809.86,15b8250f-35d6-465f-92e7-a8354588be1f,Ghana
1d3c587e-4661-45ce-98f6-ad3ea7101128,GB53PXLQ69895032100259,739782.63,a8f28468-3eaf-4cc7-8867-e5fb933aef64,Trinidad and Tobago
048b7a30-c5ba-44ca-a063-e0b28981cc93,GB94BUII02355071882848,41531.03,3909cefb-b227-4bd6-9d07-3e64a2ce18e1,Bouvet Island (Bouvetoya)
9bb62f60-50ad-4ae0-bee3-b91109338073,GB92VQXZ71358769299995,160671.59,cd3fa9f2-0dd0-4646-9e6b-8dda827ad2b6,Lebanon
f7dd1f4a-96c7-45b0-bea2-3b781ac9845f,GB35YPKB64450538287610,540984.53,2faac516-3da1-4140-9bbc-a408fb5cfe1b,Saudi Arabia
89b7d657-0ee3-4bae-88e3-3041e83a7958,GB83UIDV32575094988662,227417.2,008e20f9-43b1-4558-855d-459d5c0582cb,China
bb9affcc-947c-4967-95be-0f22bd19a1ca,GB09ZHVN07734954239970,874697.15,1cbc31e9-971c-4519-ae54-005f0d9fff9d,Sri Lanka
b33f97a0-ad19-421e-a0be-17fafeb3ab64,GB78XWES31419248653348,964733.21,3aaabcf7-e335-4151-8ed6-0cff1cdc623d,Bhutan
b24c5bb3-3ac7-494a-91a7-21c1b2aa5b39,GB11RRXO24204080662108,393106.92,ef721475-d7f6-43c9-b15e-cdfb42a46370,Denmark
79cd6946-3ee6-4385-be70-0eabe13653c2,GB42ZPWK37727936348565,260861.4,48e781e1-50fa-4ebf-b4ff-7da9aaf1c474,Angola
5231add8-38ba-4ef6-9cbd-adb0891d057d,GB11VCRC17745014993217,764496.22,0a44c715-064f-4671-bc47-44d1617e2cbd,Kyrgyz Republic
18b3a192-7405-4fcf-bb69-fb4513811b08,GB25CEEL27843633910714,795206.02,dcc83bc4-4dd0-4659-8aa4-5e49f329d168,Myanmar
4fdc03ca-1d4c-46a4-b981-6038e09483f5,GB22IWDV66732449060870,469347.18,fcbd7253-2ee0-407b-b9ab-a0efffbe880a,Qatar
e3bee9af-60e8-4b8b-a0a3-a7972f8f5274,GB62TVVS13766195226105,230664.31,9d4e5e94-2ced-47be-9dd1-5b4eb9e98ecc,Romania
bf4b7b8f-1d5a-4f2e-8418-a57b4cd58ae9,GB16DCNY82046202776454,717849.56,fa4cd4a9-f7cc-4cf3-b759-872dc185f0d6,Switzerland
6379f7d2-51b4-4c98-8234-fef5cffd1e00,GB68NGKR63741417976006,323235.95,5c2b9b69-b318-4957-a745-2a2c11a59c13,Venezuela
38b53c2f-d258-40c2-91cf-af5230e8bc07,GB28TABM16069072468667,118120.44,2cdc2eae-5f20-461a-9c22-480463102f0e,French Polynesia
bf0899c3-8e43-4955-8c08-72c8b6a444ac,GB50FASP29099229513581,583453.58,b49a2101-848a-4951-8bec-e0553371979b,Italy
da5689f5-8f86-4aaa-b933-13e57c371639,GB30DBTC35357221925391,682679.26,f0494328-6cf7-4f5d-8010-18c48e749edf,Peru
